employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
70-8580482,Elwood,Miko,25,228,store manager,novice,14,emikoll@paypal.com,476-700-8828,9315 Roth Drive,Peso,PHP,800.73,3.58E+15,15-Oct-17,-99,ÈÑÒÈÍÀ
17-0691510,Meridith,Stitwell,51,184,sales associate,novice,2,mstitwelllm@japanpost.jp,757-274-3830,5688 Blaine Avenue,Naira,NGN,943.83,2.02E+14,5-Jan-17,-99,ËÎÆÜ
90-3831744,Malachi,Cristoforo,24,734,financial advisor,experienced,5,mcristoforoln@usatoday.com,479-815-5954,888 Cascade Hill,Koruna,CZK,704.79,6.77E+17,5-Mar-17,-99,ÈÑÒÈÍÀ
13-1818548,Erda,Le Barre,52,773,director of national sales,experienced,4,elebarrelo@bloglines.com,317-631-8167,08549 Northwestern Plaza,Rial,YER,590.61,3.75E+14,13-Apr-17,-99,ÈÑÒÈÍÀ
54-6684524,Doe,Brum,18,927,sales associate,expert,7,dbrumlp@sun.com,363-542-9026,52659 Pawling Avenue,Peso,PHP,898.49,4.90E+18,11-Aug-17,-99,ËÎÆÜ
95-1683017,Jamesy,Parsisson,50,881,store manager,novice,15,jparsissonlq@skyrock.com,847-967-4227,97 Morningstar Pass,Tenge,KZT,886.64,5.01E+15,6-Oct-17,-99,ÈÑÒÈÍÀ
04-1738280,Aurthur,Treneer,32,856,account executive,middle,3,atreneerlr@wired.com,169-477-6201,9542 Vernon Street,Dram,AMD,933.27,4.41E+15,18-Apr-17,-99,ËÎÆÜ
17-8268945,Anton,Gasking,26,692,financial planner,experienced,8,agaskingls@is.gd,593-467-4210,616 Westport Lane,Peso,PHP,805.16,3.55E+15,13-Oct-17,-99,ÈÑÒÈÍÀ
34-5801684,Malchy,Falconer-Taylor,56,415,sales director,expert,13,mfalconertaylorlt@facebook.com,421-978-7094,8611 Birchwood Court,Euro,EUR,443.64,3.54E+15,18-Mar-17,-99,ÈÑÒÈÍÀ
40-0581269,Gunter,Osbourne,40,294,assistant store manager,expert,15,gosbournelu@yahoo.co.jp,376-547-8277,6 Lakewood Lane,Rupee,MUR,499.68,3.54E+15,11-Dec-16,-99,ËÎÆÜ
27-8288419,Evangelia,Abatelli,26,881,retail sales consultant,middle,4,eabatellilv@newsvine.com,410-445-0719,95 Nancy Road,Yuan Renminbi,CNY,847.13,4.04E+15,12-Jul-17,-99,ËÎÆÜ
09-0627914,Heida,Rouke,41,711,financial advisor,expert,12,hroukelw@barnesandnoble.com,595-728-7699,2298 Lakewood Gardens Center,Sol,PEN,472.53,3.05E+13,29-Jan-17,-99,ÈÑÒÈÍÀ
69-1102654,Terra,Relph,45,863,store manager,experienced,7,trelphlx@yale.edu,316-386-9779,456 Summer Ridge Way,Rupee,PKR,869.05,3.57E+15,7-Dec-16,-99,ÈÑÒÈÍÀ
85-0264399,Vita,Davidoff,27,269,sales coordinator,expert,7,vdavidoffly@mediafire.com,830-229-3130,4272 Mosinee Parkway,Shilling,TZS,738.28,3.58E+15,15-Aug-17,-99,ÈÑÒÈÍÀ
25-2884718,Koral,Claremont,28,305,executive vice president of sales,expert,12,kclaremontlz@edublogs.org,364-221-5929,485 Karstens Plaza,Zloty,PLN,881.90,4.18E+15,5-Nov-17,-99,ËÎÆÜ
49-7126108,Jojo,Coxon,44,266,assistant store manager,middle,13,jcoxonm0@nationalgeographic.com,614-975-8851,58554 Fordem Junction,Dollar,USD,563.52,3.57E+15,14-May-17,-99,ÈÑÒÈÍÀ
81-3375670,Misty,Solano,44,880,store manager,middle,12,msolanom1@ox.ac.uk,397-249-1985,6 Harbort Park,Peso,MXN,906.23,5.02E+17,18-Jan-17,-99,ÈÑÒÈÍÀ
85-9896566,Gasparo,Deschlein,63,174,sales coordinator,expert,7,gdeschleinm2@photobucket.com,539-896-1126,8 Thierer Parkway,Yuan Renminbi,CNY,683.86,5.01E+15,16-May-17,-99,ÈÑÒÈÍÀ
41-4462881,Agnese,Perdue,51,319,store manager,experienced,14,aperduem3@biglobe.ne.jp,701-124-4973,537 Forster Terrace,Peso,CLP,528.29,3.58E+15,9-Aug-17,-99,ËÎÆÜ
73-5600995,Bennie,Daw,51,185,retail sales consultant,novice,13,bdawm4@cyberchimps.com,257-323-7544,468 Glendale Crossing,Yuan Renminbi,CNY,919.44,3.58E+15,7-Apr-17,-99,ÈÑÒÈÍÀ
83-3257924,Bryana,Schrinel,37,551,financial planner,experienced,1,bschrinelm5@feedburner.com,869-475-3065,6090 Sullivan Crossing,Rupiah,IDR,475.82,3.58E+15,17-Nov-17,-99,ËÎÆÜ
63-8102019,Madeline,Alessandrelli,36,538,director of inside sales,middle,11,malessandrellim6@boston.com,833-613-7390,66110 Florence Court,Hryvnia,UAH,362.44,3.75E+14,24-Oct-17,-99,ËÎÆÜ
53-6967383,Hannis,Thynne,54,180,director of inside sales,experienced,1,hthynnem7@moonfruit.com,112-807-6519,5 Prairie Rose Road,Yuan Renminbi,CNY,865.18,2.02E+14,18-Apr-17,-99,ËÎÆÜ
04-3630095,Patti,Cammoile,50,270,sales associate,middle,3,pcammoilem8@phoca.cz,342-534-3113,66407 Oriole Street,Yuan Renminbi,CNY,608.17,3.59E+15,29-Mar-17,-99,ÈÑÒÈÍÀ
33-0150475,Ainslie,Esposi,24,738,sales representative,experienced,6,aesposim9@sitemeter.com,961-995-8495,767 Melvin Park,Euro,EUR,701.30,3.54E+15,10-Aug-17,-99,ÈÑÒÈÍÀ
09-8267292,Nerty,Headingham,31,458,executive vice president of sales,novice,4,nheadinghamma@surveymonkey.com,781-355-2388,23145 Algoma Crossing,Quetzal,GTQ,706.48,5.89E+18,9-Jan-17,-99,ÈÑÒÈÍÀ
63-9398443,Maryjane,Seywood,52,385,sales associate,novice,7,mseywoodmb@berkeley.edu,660-574-4374,351 Sauthoff Hill,Rupiah,IDR,732.36,3.53E+15,1-Apr-17,-99,ÈÑÒÈÍÀ
77-8138907,Anne-marie,Roll,55,264,executive vice president of sales,novice,11,arollmc@1und1.de,247-744-8669,5 Jay Street,Yuan Renminbi,CNY,429.11,5.01E+15,8-Dec-16,-99,ÈÑÒÈÍÀ
45-1499277,Alexina,Kopman,31,849,director of national sales,experienced,12,akopmanmd@hc360.com,656-842-1545,4 Meadow Valley Street,Euro,EUR,413.27,6.71E+17,30-Jul-17,-99,ÈÑÒÈÍÀ
96-1174211,Marcellus,Swett,26,147,assistant store manager,experienced,15,mswettme@gov.uk,959-814-6868,109 Logan Road,Yuan Renminbi,CNY,582.32,3.57E+15,11-May-17,-99,ÈÑÒÈÍÀ
08-8037653,Adam,Bollon,18,640,retail sales consultant,novice,3,abollonmf@odnoklassniki.ru,684-801-5047,42 Hoepker Center,Rial,YER,579.35,3.54E+15,17-Oct-17,-99,ËÎÆÜ
48-2889489,Trixy,Topliss,24,745,financial planner,novice,2,ttoplissmg@kickstarter.com,707-190-6264,68 Linden Terrace,Litas,LTL,996.70,3.74E+14,3-Feb-17,-99,ÈÑÒÈÍÀ
95-7449649,Hercules,Densun,52,529,executive vice president of sales,expert,3,hdensunmh@theglobeandmail.com,956-283-1365,89 Morrow Alley,Yuan Renminbi,CNY,885.70,5.60E+15,17-Nov-17,-99,ËÎÆÜ
12-8094085,Simon,Schubbert,50,110,sales representative,middle,5,sschubbertmi@topsy.com,776-916-5779,258 Maywood Crossing,Rupiah,IDR,376.64,6.04E+16,2-Mar-17,-99,ÈÑÒÈÍÀ
48-4314124,Ragnar,Tichner,34,779,sales coordinator,expert,13,rtichnermj@mail.ru,467-233-4919,9366 Montana Circle,Rial,IRR,525.09,3.54E+15,19-Jul-17,-99,ÈÑÒÈÍÀ
44-3720957,Lester,Byford,56,798,sales associate,middle,5,lbyfordmk@noaa.gov,389-579-4558,6464 Arapahoe Park,Koruna,CZK,643.76,5.60E+15,31-Jan-17,-99,ËÎÆÜ
45-4500258,Alasteir,Sealand,42,533,director of national sales,experienced,15,asealandml@businessinsider.com,837-875-5195,765 Magdeline Street,Euro,EUR,417.71,6.30E+15,14-Nov-17,-99,ÈÑÒÈÍÀ
74-1276389,Josepha,Memmory,52,521,sales director,experienced,10,jmemmorymm@reference.com,895-882-7894,4590 Cardinal Terrace,Zloty,PLN,762.94,6.39E+15,3-Oct-17,-99,ÈÑÒÈÍÀ
38-9978146,Mahala,McAvin,22,163,financial planner,novice,10,mmcavinmn@washington.edu,224-992-6031,4 Crescent Oaks Avenue,Naira,NGN,454.23,6.30E+17,11-Mar-17,-99,ËÎÆÜ
17-3075115,Normie,Rimmer,51,83,director of national sales,novice,9,nrimmermo@pcworld.com,684-218-7142,0 Pine View Crossing,Euro,EUR,715.56,3.59E+15,20-May-17,-99,ËÎÆÜ
93-0557110,Allard,McCaskill,60,38,store manager,expert,1,amccaskillmp@altervista.org,205-131-4812,41088 Northfield Way,Rupiah,IDR,846.65,5.60E+15,27-Mar-17,-99,ÈÑÒÈÍÀ
93-1042490,Sigismond,Livett,37,563,account executive,experienced,11,slivettmq@adobe.com,200-266-9589,973 4th Park,Kuna,HRK,854.25,3.77E+14,2-Feb-17,-99,ËÎÆÜ
87-5699076,Aurora,Koeppe,42,120,account executive,expert,4,akoeppemr@foxnews.com,273-337-7286,69 Hazelcrest Road,Ruble,RUB,448.75,5.60E+17,7-Jan-17,-99,ËÎÆÜ
54-8090934,Felicio,Beartup,18,154,sales director,expert,8,fbeartupms@state.tx.us,770-295-2190,2 Northfield Pass,Krona,SEK,536.94,5.10E+15,26-May-17,-99,ËÎÆÜ
55-5595523,Ursa,MacArd,35,861,director of inside sales,expert,11,umacardmt@statcounter.com,619-327-4384,822 Blaine Street,Dollar,USD,677.98,3.55E+15,29-Jun-17,-99,ËÎÆÜ
28-3416007,Julita,Campes,28,703,sales coordinator,expert,1,jcampesmu@google.com.au,946-876-4369,65936 Express Lane,Peso,PHP,830.88,3.55E+15,19-Mar-17,-99,ËÎÆÜ
34-5404925,Gratia,Diano,51,882,director of national sales,experienced,15,gdianomv@baidu.com,578-533-2017,937 Golf Course Lane,Litas,LTL,891.43,3.53E+15,5-Oct-17,-99,ÈÑÒÈÍÀ
78-7324773,Rafi,Bycraft,39,113,store manager,middle,1,rbycraftmw@cbsnews.com,230-124-2952,66855 Thompson Junction,Rupiah,IDR,989.12,6.76E+16,30-Aug-17,-99,ËÎÆÜ
36-0362303,Bella,Duncanson,37,956,financial advisor,novice,11,bduncansonmx@flavors.me,145-909-3004,95068 Sommers Hill,Zloty,PLN,470.84,3.58E+15,31-Jan-17,-99,ÈÑÒÈÍÀ
70-6847310,Brande,Beamiss,18,567,retail sales consultant,middle,4,bbeamissmy@ocn.ne.jp,302-827-4832,1 Elmside Hill,Yuan Renminbi,CNY,498.03,3.54E+15,20-Dec-16,-99,ËÎÆÜ
38-0375912,Read,Caush,51,790,sales coordinator,experienced,8,rcaushmz@hao123.com,164-303-6380,8900 Everett Crossing,Lari,GEL,658.32,3.54E+15,17-Nov-17,-99,ËÎÆÜ
82-6436524,Zita,Tuminini,55,913,sales coordinator,middle,6,ztumininin0@angelfire.com,666-524-9465,9545 Hanson Terrace,Gourde,HTG,681.35,6.71E+18,28-Jan-17,-99,ËÎÆÜ
99-4676252,Gustavo,Lafferty,36,428,financial planner,novice,15,glaffertyn1@qq.com,990-433-7059,1661 Meadow Valley Center,Euro,EUR,747.00,6.38E+15,2-Aug-17,-99,ËÎÆÜ
05-2005729,Rickie,Perrat,39,258,retail sales consultant,experienced,11,rperratn2@1und1.de,578-829-6998,7536 Becker Park,Baht,THB,428.24,4.51E+15,4-Jul-17,-99,ÈÑÒÈÍÀ
39-9312215,Brodie,Underwood,20,468,sales director,middle,11,bunderwoodn3@51.la,792-564-0544,35 Armistice Street,Yuan Renminbi,CNY,382.58,3.53E+15,26-Feb-17,-99,ËÎÆÜ
18-4883522,Lilia,Emmer,65,781,financial advisor,experienced,15,lemmern4@china.com.cn,337-576-6786,3 Oak Valley Point,Peso,ARS,617.61,5.10E+15,13-Sep-17,-99,ËÎÆÜ
26-0988914,Mikey,Reuss,23,624,sales director,middle,9,mreussn5@usatoday.com,649-475-7279,5 Continental Pass,Peso,PHP,934.80,3.55E+15,24-Oct-17,-99,ËÎÆÜ
36-4531921,Lemmie,Kleisel,35,202,director of national sales,novice,11,lkleiseln6@springer.com,842-582-2480,77175 Lake View Court,Sol,PEN,511.29,3.54E+15,11-Mar-17,-99,ÈÑÒÈÍÀ
52-8701771,Stacy,Martusewicz,55,465,director of national sales,middle,2,smartusewiczn7@liveinternet.ru,348-423-7009,3 Monica Pass,Yuan Renminbi,CNY,659.16,5.60E+16,28-Mar-17,-99,ËÎÆÜ
84-2107208,Rabbi,Klimkiewich,50,476,assistant store manager,expert,8,rklimkiewichn8@uiuc.edu,806-153-2595,8637 Fremont Place,Yuan Renminbi,CNY,640.55,5.89E+17,29-Nov-16,-99,ÈÑÒÈÍÀ
13-5449591,Roarke,Hallibone,37,701,retail sales consultant,expert,14,rhallibonen9@java.com,982-203-9051,09469 Carberry Point,Rupiah,IDR,641.94,6.76E+17,2-Jul-17,-99,ËÎÆÜ
58-5859200,Dane,Ryson,28,240,executive vice president of sales,middle,5,drysonna@yahoo.com,931-613-7605,511 7th Plaza,Yuan Renminbi,CNY,992.38,3.58E+15,2-Sep-17,-99,ÈÑÒÈÍÀ
10-2463411,Donni,Boud,52,892,account executive,novice,7,dboudnb@parallels.com,324-765-8577,15 Oakridge Terrace,Manat,AZN,994.31,5.54E+15,4-Dec-16,-99,ÈÑÒÈÍÀ
80-5796591,Ramsey,Springle,30,374,store manager,experienced,5,rspringlenc@prlog.org,322-506-6528,85481 Jackson Drive,Rupiah,IDR,578.24,3.58E+15,23-Dec-16,-99,ÈÑÒÈÍÀ
41-8676025,Swen,Bedwell,62,979,sales coordinator,experienced,15,sbedwellnd@census.gov,636-696-6427,0298 Dayton Circle,Dollar,FJD,768.20,5.11E+15,13-Feb-17,-99,ËÎÆÜ
70-8928561,Danie,Nucator,39,119,account executive,expert,6,dnucatorne@prweb.com,966-175-6136,9 Dottie Street,Rupiah,IDR,962.31,3.55E+15,26-Nov-16,-99,ÈÑÒÈÍÀ
38-7297720,Charo,Calles,27,835,store manager,middle,3,ccallesnf@1688.com,673-268-5777,140 Comanche Center,Krona,SEK,697.55,6.38E+15,24-Nov-16,-99,ÈÑÒÈÍÀ
16-4039164,Gwendolyn,Linder,38,8,director of national sales,novice,9,glinderng@samsung.com,529-458-4246,52 Stone Corner Circle,Dollar,NAD,635.31,6.71E+16,14-Aug-17,-99,ËÎÆÜ
96-3340430,Humberto,Mawhinney,57,83,financial advisor,novice,2,hmawhinneynh@buzzfeed.com,835-507-4882,7146 Spaight Circle,Yuan Renminbi,CNY,600.51,3.56E+15,1-Mar-17,-99,ËÎÆÜ
08-0727393,Patrizio,Bartaletti,28,1000,retail sales consultant,middle,4,pbartalettini@businessinsider.com,510-424-2606,43 Alpine Court,Peso,MXN,469.02,3.53E+15,17-Jul-17,-99,ËÎÆÜ
52-3400202,Glennis,Wyeth,30,601,sales coordinator,middle,12,gwyethnj@youtube.com,940-480-3564,4 Merrick Place,Ruble,RUB,491.66,5.61E+15,9-May-17,-99,ËÎÆÜ
81-1405980,Donny,Pettigrew,35,64,account executive,novice,10,dpettigrewnk@creativecommons.org,488-559-6994,904 Bonner Parkway,Euro,EUR,784.64,3.56E+15,23-May-17,-99,ÈÑÒÈÍÀ
59-3374346,Parnell,Briston,24,737,account executive,novice,5,pbristonnl@usa.gov,468-175-3281,26 Delaware Point,Shilling,KES,380.45,3.00E+13,14-Jun-17,-99,ËÎÆÜ
44-5772180,Brandyn,Shelper,60,730,account executive,experienced,4,bshelpernm@cdc.gov,121-174-8192,2 Artisan Plaza,Afghani,AFN,415.01,3.58E+15,26-Jan-17,-99,ÈÑÒÈÍÀ
52-5766945,Onfroi,Knightsbridge,20,502,director of national sales,middle,14,oknightsbridgenn@netscape.com,501-775-0460,558 Dexter Drive,Peso,PHP,553.27,4.41E+15,5-Nov-17,-99,ËÎÆÜ
80-4713148,Ronnie,Withrington,24,991,sales representative,experienced,11,rwithringtonno@bloomberg.com,364-533-7324,0941 Vermont Way,Ruble,RUB,969.13,3.53E+15,7-Jan-17,-99,ËÎÆÜ
24-2659797,Marilin,Pilmore,42,99,financial planner,experienced,7,mpilmorenp@nbcnews.com,219-351-1038,094 Parkside Alley,Ruble,RUB,743.69,5.02E+16,22-Dec-16,-99,ËÎÆÜ
04-4750709,Yves,Eversfield,30,339,sales director,novice,3,yeversfieldnq@is.gd,963-787-7718,85 Charing Cross Center,Pound,GBP,782.50,3.55E+15,20-Mar-17,-99,ËÎÆÜ
86-6819307,Amy,Ludee,35,10,sales representative,middle,7,aludeenr@epa.gov,511-225-6360,98645 Del Mar Terrace,Rupiah,IDR,949.14,4.41E+15,6-Aug-17,-99,ÈÑÒÈÍÀ
17-5058241,Filippa,Powney,55,950,sales associate,expert,4,fpowneyns@sciencedirect.com,772-256-2247,2496 Kropf Drive,Euro,EUR,734.16,5.02E+17,27-Feb-17,-99,ÈÑÒÈÍÀ
52-2501286,Vidovik,Brook,64,14,assistant store manager,experienced,10,vbrooknt@sourceforge.net,387-759-5443,9496 Algoma Pass,Ringgit,MYR,635.40,5.60E+15,31-Aug-17,-99,ËÎÆÜ
40-6940155,Bayard,Measom,39,606,executive vice president of sales,novice,5,bmeasomnu@fastcompany.com,982-203-7076,218 Daystar Pass,Rupiah,IDR,429.30,5.01E+15,1-Feb-17,-99,ÈÑÒÈÍÀ
40-3123000,Halie,de Nore,41,146,sales director,experienced,5,hdenorenv@paginegialle.it,529-902-3544,6 Blaine Hill,Euro,EUR,775.25,3.58E+15,5-Feb-17,-99,ÈÑÒÈÍÀ
59-8467880,Gery,Liggett,56,984,assistant store manager,expert,14,gliggettnw@phoca.cz,202-982-2209,19 Katie Avenue,Dollar,USD,694.69,3.57E+15,31-Jul-17,-99,ÈÑÒÈÍÀ
74-2297773,Billy,Purle,43,9,sales associate,expert,15,bpurlenx@accuweather.com,319-524-8230,81 Bowman Circle,Franc,XOF,949.65,3.04E+13,26-Jun-17,-99,ËÎÆÜ
69-8750121,Keene,Soanes,39,644,store manager,middle,13,ksoanesny@photobucket.com,105-285-9560,032 Florence Point,Rupiah,IDR,730.76,5.02E+17,3-Dec-16,-99,ÈÑÒÈÍÀ
45-4609977,Marketa,Bloyes,63,324,executive vice president of sales,middle,5,mbloyesnz@hostgator.com,308-673-3319,18142 Spenser Trail,Yuan Renminbi,CNY,484.17,3.54E+15,21-Feb-17,-99,ËÎÆÜ
55-4397829,Devondra,Bradley,58,859,director of national sales,novice,13,dbradleyo0@cbc.ca,924-657-3982,08139 Maple Wood Way,Zloty,PLN,720.56,3.53E+15,7-Jul-17,-99,ÈÑÒÈÍÀ
24-3755156,Dotty,Winders,34,734,director of inside sales,middle,15,dwinderso1@github.io,554-548-2512,93293 Green Ridge Circle,Euro,EUR,983.83,4.92E+15,15-Mar-17,-99,ËÎÆÜ
31-5366681,Donna,Marrow,59,167,assistant store manager,expert,15,dmarrowo2@mozilla.com,582-773-3631,87958 Lakeland Center,Peso,COP,934.72,3.55E+15,25-Jul-17,-99,ËÎÆÜ
67-9957019,Inez,Oleshunin,18,755,account executive,experienced,2,ioleshunino3@go.com,846-283-0886,2367 Eliot Point,Yuan Renminbi,CNY,872.83,4.04E+15,30-Jan-17,-99,ÈÑÒÈÍÀ
75-3559934,Liam,Brugmann,22,936,financial planner,expert,5,lbrugmanno4@com.com,539-209-7200,88826 Grayhawk Hill,Pound,SYP,814.09,5.17E+15,9-Jun-17,-99,ÈÑÒÈÍÀ
52-7577411,Mirelle,McIlhatton,57,852,sales coordinator,expert,7,mmcilhattono5@hibu.com,133-896-0612,5 Helena Park,Rupiah,IDR,837.33,5.61E+15,12-Jan-17,-99,ÈÑÒÈÍÀ
17-2618167,Bud,Sparkwill,57,313,account executive,novice,4,bsparkwillo6@gov.uk,401-337-6099,138 Acker Crossing,Won,KRW,958.18,3.56E+15,28-Jan-17,-99,ËÎÆÜ
04-7996547,Costanza,Josselsohn,58,671,sales director,novice,6,cjosselsohno7@marketwatch.com,829-574-0503,6 Fairfield Place,Yuan Renminbi,CNY,691.89,4.18E+15,22-Jan-17,-99,ÈÑÒÈÍÀ
58-4224518,Field,Livesay,42,940,sales director,middle,14,flivesayo8@ft.com,227-542-9558,8 Forster Pass,Afghani,AFN,734.08,3.74E+14,23-Jun-17,-99,ËÎÆÜ
65-9041461,Garold,Elderkin,35,256,executive vice president of sales,expert,4,gelderkino9@ycombinator.com,639-236-6920,1714 Carey Circle,Ringgit,MYR,658.88,3.57E+15,29-Jan-17,-99,ËÎÆÜ
90-6705730,Maurise,Antoshin,39,256,retail sales consultant,expert,11,mantoshinoa@yolasite.com,623-726-9542,2 Fieldstone Drive,Euro,EUR,601.04,6.33E+17,24-Nov-16,-99,ËÎÆÜ
55-4063820,Emile,Cubbon,53,112,account executive,expert,10,ecubbonob@senate.gov,358-648-3605,865 Ludington Crossing,Dollar,TTD,675.31,6.76E+16,21-Nov-16,-99,ÈÑÒÈÍÀ
17-9424773,Rodney,Cooksey,57,171,sales coordinator,expert,5,rcookseyoc@psu.edu,811-278-2823,54973 3rd Lane,Rupiah,IDR,397.75,4.03E+15,3-Sep-17,-99,ÈÑÒÈÍÀ
11-2186477,Myer,Atcherley,44,400,financial planner,expert,15,matcherleyod@ibm.com,179-176-2566,3227 Oriole Place,Euro,EUR,837.42,3.58E+15,1-Jan-17,-99,ËÎÆÜ
55-2014098,Ortensia,Anscott,53,170,sales representative,middle,6,oanscottoe@github.io,615-266-5427,01 Hagan Parkway,Sol,PEN,554.69,2.02E+14,18-Oct-17,-99,ËÎÆÜ
46-5769443,Jeffry,Dolman,62,954,sales associate,novice,1,jdolmanof@weibo.com,268-778-2370,8835 Everett Plaza,Rupiah,IDR,837.35,5.10E+15,1-Nov-17,-99,ËÎÆÜ
84-5853634,Pammie,Threlkeld,57,947,financial planner,novice,8,pthrelkeldog@cornell.edu,443-772-7667,9 Glacier Hill Way,Rupiah,IDR,438.92,3.57E+15,6-Feb-17,-99,ÈÑÒÈÍÀ
78-4326524,Vinny,Garman,54,136,director of inside sales,experienced,2,vgarmanoh@parallels.com,506-915-6232,25752 Eagle Crest Crossing,Yuan Renminbi,CNY,663.88,3.55E+15,21-Jun-17,-99,ËÎÆÜ
75-1776049,Beverie,Mickleburgh,62,70,director of inside sales,expert,1,bmickleburghoi@alexa.com,943-500-7390,4 Katie Hill,Sol,PEN,501.64,6.30E+15,10-Sep-17,-99,ÈÑÒÈÍÀ
16-9778738,Abbe,Corington,41,768,sales director,novice,13,acoringtonoj@elegantthemes.com,878-931-4465,11 Continental Point,Yuan Renminbi,CNY,638.71,3.53E+15,26-Mar-17,-99,ËÎÆÜ
34-3349548,Ardis,Bratch,26,500,sales associate,expert,6,abratchok@mozilla.org,554-258-3827,86 Anthes Parkway,Dollar,USD,540.00,3.59E+15,4-Jan-17,-99,ÈÑÒÈÍÀ
98-6682817,Nickey,Woodard,50,694,executive vice president of sales,experienced,2,nwoodardol@over-blog.com,195-645-1440,902 Hanover Street,Hryvnia,UAH,373.67,5.60E+15,11-Oct-17,-99,ÈÑÒÈÍÀ
18-0928907,Nicola,Glyssanne,37,241,director of national sales,middle,8,nglyssanneom@cbc.ca,294-582-6807,9 Goodland Drive,Koruna,CZK,493.78,3.54E+15,25-Jul-17,-99,ËÎÆÜ
47-6586277,Lorrin,Cracie,53,108,assistant store manager,expert,13,lcracieon@washingtonpost.com,193-855-4369,924 Lotheville Junction,Dirham,MAD,861.07,3.01E+13,18-Oct-17,-99,ËÎÆÜ
56-9518350,Tine,Gerin,31,70,store manager,novice,12,tgerinoo@taobao.com,509-258-1684,16318 Carioca Hill,Euro,EUR,525.68,3.57E+15,12-Jul-17,-99,ÈÑÒÈÍÀ
25-4012702,Lanae,Gothliff,36,787,sales associate,experienced,1,lgothliffop@wordpress.org,952-138-1223,2658 Toban Circle,Euro,EUR,832.94,6.76E+18,26-Oct-17,-99,ÈÑÒÈÍÀ
03-3839421,Joanie,Humpherson,36,872,executive vice president of sales,experienced,9,jhumphersonoq@google.nl,511-557-4902,0796 Northridge Terrace,Rupiah,IDR,607.24,5.10E+15,18-Jul-17,-99,ÈÑÒÈÍÀ
33-7540357,Loren,Kennler,25,83,assistant store manager,middle,7,lkennleror@cpanel.net,462-983-1527,701 Rigney Parkway,Ruble,RUB,969.65,5.60E+17,28-Aug-17,-99,ËÎÆÜ
19-3929697,Jacqueline,Selesnick,52,817,assistant store manager,middle,10,jselesnickos@utexas.edu,117-336-9649,66482 Hovde Lane,Dollar,CAD,936.17,6.71E+15,14-Sep-17,-99,ÈÑÒÈÍÀ
40-4999297,Rosamund,Dofty,20,577,sales director,expert,7,rdoftyot@epa.gov,790-844-0766,16 Lerdahl Trail,Yuan Renminbi,CNY,906.98,4.92E+15,26-Feb-17,-99,ÈÑÒÈÍÀ
48-0394194,Alvan,Pareman,26,146,financial advisor,middle,10,aparemanou@wsj.com,262-891-6387,27377 Evergreen Alley,Krona,SEK,444.39,4.92E+15,2-Jul-17,-99,ÈÑÒÈÍÀ
87-3115175,Howard,Acuna,33,569,assistant store manager,novice,9,hacunaov@skyrock.com,749-441-6321,0 Cottonwood Point,Rupiah,IDR,554.20,3.59E+15,24-Sep-17,-99,ËÎÆÜ
70-6346826,Robers,Greiswood,20,671,store manager,novice,1,rgreiswoodow@google.cn,764-583-4457,3121 Waywood Center,Rupiah,IDR,400.25,3.53E+15,20-Dec-16,-99,ÈÑÒÈÍÀ
46-0864279,Daven,Sendley,38,163,director of inside sales,middle,14,dsendleyox@squarespace.com,694-998-3497,631 Sutherland Place,Yuan Renminbi,CNY,918.09,3.57E+15,24-Feb-17,-99,ËÎÆÜ
45-2926082,Brandais,Connop,39,443,sales director,middle,1,bconnopoy@soundcloud.com,649-173-3070,62991 Dovetail Hill,Krona,SEK,905.35,3.56E+15,16-Apr-17,-99,ÈÑÒÈÍÀ
42-5985053,Paquito,Greatreax,32,415,executive vice president of sales,expert,5,pgreatreaxoz@springer.com,363-731-9696,0194 Buhler Way,Peso,PHP,968.21,5.02E+17,30-Sep-17,-99,ËÎÆÜ
85-6549737,Preston,Forster,41,756,sales associate,experienced,2,pforsterp0@clickbank.net,114-161-2978,3864 Weeping Birch Junction,Yuan Renminbi,CNY,747.00,5.61E+15,27-Aug-17,-99,ËÎÆÜ
51-1327034,Vilma,Odo,47,662,director of national sales,middle,5,vodop1@networksolutions.com,571-417-9061,7526 Northview Point,Dollar,USD,926.09,5.60E+15,31-Aug-17,-99,ËÎÆÜ
42-0687621,Tailor,Bernet,63,220,financial planner,novice,12,tbernetp2@cmu.edu,185-802-8918,225 Stoughton Street,Yuan Renminbi,CNY,644.14,3.58E+15,7-Apr-17,-99,ÈÑÒÈÍÀ
71-2266798,Brigitta,Custed,44,797,assistant store manager,experienced,6,bcustedp3@unc.edu,264-853-1130,81 Eastwood Alley,Dram,AMD,972.17,3.57E+15,23-May-17,-99,ËÎÆÜ
14-2071930,Tymon,Parell,34,629,assistant store manager,experienced,9,tparellp4@moonfruit.com,301-343-0487,40425 Hoard Street,Real,BRL,593.64,5.61E+15,26-May-17,-99,ÈÑÒÈÍÀ
81-1367729,Web,Glasson,34,726,sales associate,novice,14,wglassonp5@prnewswire.com,231-936-9044,7 Waywood Center,Krona,SEK,449.98,3.56E+15,17-Feb-17,-99,ËÎÆÜ
