employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
52-1949645,Noella,Gherardini,24,526,store manager,novice,10,ngherardinilm@stumbleupon.com,638-284-2339,56 Old Shore Avenue,Euro,EUR,543.51,5.60E+18,25-Aug-17,-99,ÈÑÒÈÍÀ
50-8603869,Keriann,Donne,24,357,retail sales consultant,middle,9,kdonneln@bluehost.com,122-286-1164,33793 Sunfield Drive,Rupiah,IDR,524.91,5.60E+18,27-Aug-17,-99,ÈÑÒÈÍÀ
43-0536184,Sidonia,Lodford,43,898,director of inside sales,expert,13,slodfordlo@salon.com,431-714-4832,18653 Lotheville Junction,Peso,COP,822.56,3.04E+13,7-May-17,-99,ËÎÆÜ
22-9008703,Herta,Stean,33,128,sales associate,novice,13,hsteanlp@go.com,356-989-6327,3942 Union Park,Yuan Renminbi,CNY,518.86,4.03E+15,21-Oct-17,-99,ÈÑÒÈÍÀ
09-9781921,Aubrette,Etherington,37,136,sales representative,middle,9,aetheringtonlq@lycos.com,828-744-3480,73 Becker Road,Pound,SYP,758.16,6.77E+18,4-May-17,-99,ËÎÆÜ
43-9351377,Toddy,Furtado,37,322,director of national sales,expert,10,tfurtadolr@state.tx.us,733-296-9702,636 Merchant Trail,Euro,EUR,386.00,6.71E+18,28-Jan-17,-99,ÈÑÒÈÍÀ
55-9068444,Bobbee,Gilman,53,841,sales representative,experienced,1,bgilmanls@blogspot.com,166-250-4010,72 Fairview Pass,Peso,PHP,724.19,6.76E+18,20-Aug-17,-99,ËÎÆÜ
10-2451252,Hanan,Warlock,37,99,financial planner,novice,1,hwarlocklt@booking.com,367-146-6258,690 Reinke Road,Krone,NOK,931.12,3.58E+15,7-Jun-17,-99,ÈÑÒÈÍÀ
71-7230852,Nelson,Kermath,29,29,assistant store manager,novice,14,nkermathlu@telegraph.co.uk,838-114-1265,0 Charing Cross Road,Zloty,PLN,974.12,5.02E+16,13-Jul-17,-99,ËÎÆÜ
77-7658400,Belva,McCarroll,39,208,financial planner,experienced,14,bmccarrolllv@php.net,581-220-6956,5739 Northport Way,Ruble,RUB,874.67,5.35E+15,3-Feb-17,-99,ÈÑÒÈÍÀ
09-6584354,Dana,Duligall,58,718,store manager,middle,7,dduligalllw@cbc.ca,382-180-1202,34 Leroy Hill,Ruble,RUB,480.12,3.58E+15,13-Jan-17,-99,ËÎÆÜ
02-7935727,Bellina,Patters,38,167,sales associate,experienced,7,bpatterslx@odnoklassniki.ru,732-114-1207,11 Golf Center,Yuan Renminbi,CNY,410.57,5.48E+15,18-Jun-17,-99,ËÎÆÜ
73-5343382,Don,Kitter,59,242,executive vice president of sales,experienced,12,dkitterly@sciencedirect.com,837-278-7233,61581 Manitowish Court,Hryvnia,UAH,421.02,3.61E+13,4-May-17,-99,ÈÑÒÈÍÀ
49-6094126,Mendie,Vickerstaff,42,566,director of national sales,expert,15,mvickerstafflz@php.net,576-727-8415,2 Golf View Avenue,Shilling,TZS,923.39,3.58E+15,29-Oct-17,-99,ÈÑÒÈÍÀ
72-2752648,Abbye,De Paepe,47,232,sales associate,novice,7,adepaepem0@hp.com,693-257-8440,562 Caliangt Lane,Won,KRW,930.59,6.30E+18,24-Feb-17,-99,ÈÑÒÈÍÀ
50-9049074,Tiffanie,MacRierie,40,209,assistant store manager,experienced,13,tmacrieriem1@indiatimes.com,383-758-9414,92 Crescent Oaks Point,Dollar,CAD,603.22,6.76E+15,29-Jan-17,-99,ËÎÆÜ
42-9823052,Dorotea,Mayall,31,985,executive vice president of sales,expert,7,dmayallm2@acquirethisname.com,245-807-9774,58325 Valley Edge Pass,Yuan Renminbi,CNY,671.57,5.04E+18,25-May-17,-99,ÈÑÒÈÍÀ
09-2859486,Lina,Thireau,33,131,executive vice president of sales,experienced,12,lthireaum3@wordpress.org,318-474-1825,50606 Dunning Crossing,Dollar,USD,579.91,2.02E+14,13-Nov-17,-99,ËÎÆÜ
53-0059227,Harmon,Jellings,52,821,executive vice president of sales,middle,6,hjellingsm4@bloglovin.com,142-312-5363,3 Acker Junction,Yuan Renminbi,CNY,811.49,4.04E+12,26-Dec-16,-99,ËÎÆÜ
48-3792660,Karoly,Bunt,58,468,store manager,novice,6,kbuntm5@patch.com,159-995-5347,14 Bellgrove Point,Peso,CLP,601.68,3.55E+15,10-Jul-17,-99,ËÎÆÜ
03-4736690,Marigold,Kohtler,24,671,sales representative,expert,3,mkohtlerm6@nasa.gov,776-815-6509,20356 Brentwood Junction,Euro,EUR,696.46,6.33E+17,26-Feb-17,-99,ËÎÆÜ
40-3832282,Barney,Coey,56,476,sales coordinator,middle,14,bcoeym7@cdc.gov,374-369-0755,0148 Corry Trail,Rupiah,IDR,826.28,4.03E+15,2-Aug-17,-99,ÈÑÒÈÍÀ
39-2649345,Damon,Clemmitt,20,302,director of national sales,experienced,5,dclemmittm8@bandcamp.com,930-998-6078,4 Larry Drive,Dong,VND,439.49,6.77E+18,6-Oct-17,-99,ÈÑÒÈÍÀ
38-6648380,Marsh,McIlhagga,57,418,store manager,middle,4,mmcilhaggam9@comsenz.com,157-708-2725,0 Hanover Alley,Rial,IRR,739.43,5.60E+18,21-Aug-17,-99,ËÎÆÜ
90-7605148,Lenard,Hebburn,63,716,store manager,middle,10,lhebburnma@amazon.co.uk,722-595-6044,60 Farwell Plaza,Rupiah,IDR,661.46,3.55E+15,28-Oct-17,-99,ÈÑÒÈÍÀ
92-2621670,Noelani,Weatherley,55,475,financial planner,experienced,9,nweatherleymb@squidoo.com,795-999-6802,0 Columbus Drive,Rupee,PKR,762.70,3.57E+15,2-Nov-17,-99,ËÎÆÜ
80-0984957,Rollie,Hissie,37,435,director of inside sales,middle,7,rhissiemc@ebay.com,545-969-3853,8 Londonderry Avenue,Baht,THB,474.78,3.56E+15,22-Jul-17,-99,ÈÑÒÈÍÀ
41-7842120,Brand,Mayzes,54,955,retail sales consultant,novice,2,bmayzesmd@amazon.co.jp,355-797-5155,31478 Heath Place,Yuan Renminbi,CNY,934.52,3.55E+15,7-Mar-17,-99,ËÎÆÜ
71-3638297,Sydel,Drinkall,55,693,sales director,novice,6,sdrinkallme@columbia.edu,892-941-6232,77 Ryan Terrace,Euro,EUR,667.68,3.57E+15,11-Oct-17,-99,ËÎÆÜ
85-2276727,Juieta,Scryne,18,98,financial advisor,middle,11,jscrynemf@freewebs.com,101-816-7581,2462 Debs Circle,Ruble,RUB,384.34,3.56E+15,13-Apr-17,-99,ËÎÆÜ
48-9790355,Josee,Lamers,48,411,sales associate,expert,6,jlamersmg@nps.gov,985-536-4769,675 Mallory Crossing,Hryvnia,UAH,539.31,3.58E+15,1-Dec-16,-99,ÈÑÒÈÍÀ
05-3478059,Adolphus,Burchess,32,341,account executive,expert,9,aburchessmh@wsj.com,408-282-2377,32310 Holmberg Place,Ruble,RUB,742.89,3.54E+15,11-Mar-17,-99,ÈÑÒÈÍÀ
73-2645859,Clotilda,Lathe,65,290,account executive,experienced,11,clathemi@linkedin.com,221-997-1531,335 Clyde Gallagher Lane,Hryvnia,UAH,684.31,2.02E+14,1-Jan-17,-99,ËÎÆÜ
70-7996471,Scarface,O'Donnell,32,834,assistant store manager,novice,9,sodonnellmj@cnbc.com,952-425-5981,18369 Dwight Lane,Hryvnia,UAH,895.92,3.54E+15,19-Mar-17,-99,ËÎÆÜ
74-4929793,Bonita,Jopson,30,973,store manager,expert,13,bjopsonmk@cisco.com,389-414-9686,59 Bluestem Road,Rupiah,IDR,426.03,5.28E+15,17-Nov-17,-99,ÈÑÒÈÍÀ
12-6458017,Jobi,Brookesbie,64,649,financial planner,novice,9,jbrookesbieml@nature.com,223-181-8327,977 Towne Crossing,Rupiah,IDR,843.69,3.58E+15,17-Feb-17,-99,ÈÑÒÈÍÀ
65-6395541,Mohandas,Blakeden,23,898,director of inside sales,experienced,13,mblakedenmm@intel.com,360-548-8179,56348 Heffernan Way,Marka,BAM,812.17,3.74E+14,28-Dec-16,-99,ÈÑÒÈÍÀ
01-5155507,Camellia,Creasy,47,537,financial advisor,middle,10,ccreasymn@ox.ac.uk,992-350-9810,9572 Scofield Avenue,Yen,JPY,658.87,3.56E+15,4-Mar-17,-99,ÈÑÒÈÍÀ
50-3151865,La verne,Mityashev,39,797,assistant store manager,experienced,7,lmityashevmo@microsoft.com,937-558-0130,14 Buell Center,Rupiah,IDR,913.55,5.02E+16,24-Mar-17,-99,ÈÑÒÈÍÀ
75-9203732,Retha,Emerine,35,332,account executive,middle,12,remerinemp@utexas.edu,954-970-8210,68 Thompson Parkway,Euro,EUR,940.71,3.55E+15,28-Feb-17,-99,ËÎÆÜ
06-6579314,Cy,Bain,35,554,assistant store manager,middle,1,cbainmq@shutterfly.com,561-365-3334,06638 Basil Center,Peso,PHP,831.73,4.51E+15,22-May-17,-99,ËÎÆÜ
34-2175478,Buiron,Davydzenko,44,325,director of national sales,novice,1,bdavydzenkomr@sfgate.com,755-347-8639,2 Kingsford Trail,Euro,EUR,548.59,4.02E+12,12-Nov-17,-99,ËÎÆÜ
80-6242405,Faustine,Darbon,65,634,sales representative,novice,8,fdarbonms@csmonitor.com,287-595-0924,4 Walton Place,Lev,BGN,389.15,5.00E+15,8-Jan-17,-99,ÈÑÒÈÍÀ
63-7143625,Boycie,Mulvany,61,498,store manager,novice,12,bmulvanymt@google.it,510-429-1234,932 Carioca Crossing,Dinar,RSD,455.74,3.53E+15,13-Aug-17,-99,ËÎÆÜ
87-2523431,Vasily,Brownlow,32,267,assistant store manager,middle,10,vbrownlowmu@home.pl,728-833-9639,6559 Golden Leaf Court,Peso,PHP,837.70,2.02E+14,27-Jun-17,-99,ÈÑÒÈÍÀ
21-4087087,Klarika,Cordey,29,358,sales coordinator,novice,4,kcordeymv@theguardian.com,606-550-2853,86772 Commercial Junction,Krona,SEK,465.94,3.56E+15,17-Sep-17,-99,ËÎÆÜ
30-6266669,Waylan,Duchart,50,443,sales director,experienced,5,wduchartmw@wikipedia.org,258-397-0681,8003 Glacier Hill Crossing,Som,UZS,754.02,3.57E+15,17-Sep-17,-99,ËÎÆÜ
85-3205917,Sunny,Klimp,32,334,account executive,middle,1,sklimpmx@vkontakte.ru,461-604-2824,84 Dottie Park,Yen,JPY,465.96,3.58E+15,1-Jul-17,-99,ÈÑÒÈÍÀ
06-5815509,Marjy,Bleddon,60,823,director of inside sales,middle,15,mbleddonmy@craigslist.org,747-931-4772,97605 Gina Junction,Zloty,PLN,382.67,3.55E+15,9-Aug-17,-99,ËÎÆÜ
71-6270823,Christophe,Pyper,35,430,account executive,expert,15,cpypermz@topsy.com,645-354-7319,3775 Lake View Pass,Peso,PHP,468.92,3.56E+15,16-Nov-17,-99,ÈÑÒÈÍÀ
75-9738133,Dorie,Theml,55,836,account executive,experienced,7,dthemln0@nih.gov,416-922-1109,00495 Brentwood Parkway,Peso,MXN,964.00,6.77E+15,25-Jul-17,-99,ÈÑÒÈÍÀ
28-2216883,Ebeneser,Larner,39,639,sales associate,middle,10,elarnern1@tuttocitta.it,186-258-2618,3764 Sutherland Court,Rupee,NPR,778.50,3.54E+15,19-Jun-17,-99,ÈÑÒÈÍÀ
83-8433733,Nikoletta,Teffrey,43,9,assistant store manager,experienced,10,nteffreyn2@usa.gov,719-564-7896,17950 Morning Park,Dinar,RSD,836.77,5.42E+15,11-Nov-17,-99,ÈÑÒÈÍÀ
86-3344354,Hollie,Ewells,64,317,account executive,expert,14,hewellsn3@theglobeandmail.com,892-959-5592,64545 Gateway Center,Rand,ZAR,588.92,3.38E+14,23-Jul-17,-99,ËÎÆÜ
94-0082128,Fred,Lapre,50,826,financial advisor,expert,15,flapren4@alexa.com,796-974-5371,9817 Katie Circle,Yuan Renminbi,CNY,608.27,6.76E+17,5-Sep-17,-99,ÈÑÒÈÍÀ
09-8879183,Kala,Lenahan,41,604,director of inside sales,middle,14,klenahann5@noaa.gov,888-875-3253,84 School Junction,Dollar,CAD,651.83,5.11E+15,23-Mar-17,-99,ÈÑÒÈÍÀ
13-2493728,Felike,Kinset,29,815,executive vice president of sales,middle,7,fkinsetn6@bbc.co.uk,801-282-4259,19176 Ramsey Parkway,Yuan Renminbi,CNY,840.59,6.39E+15,26-Sep-17,-99,ËÎÆÜ
36-6730560,Garrard,Benfield,20,280,account executive,novice,5,gbenfieldn7@netvibes.com,265-177-3230,7 Bluejay Circle,Ruble,RUB,711.45,3.68E+13,21-May-17,-99,ÈÑÒÈÍÀ
09-4994275,Karlotte,Mellings,30,409,sales associate,experienced,11,kmellingsn8@tinyurl.com,347-758-6178,46 Talisman Circle,Yuan Renminbi,CNY,564.22,3.58E+15,29-Aug-17,-99,ÈÑÒÈÍÀ
58-0458511,Hale,Adrain,21,860,account executive,novice,5,hadrainn9@blogs.com,850-602-3099,6506 Lillian Way,Dollar,USD,415.87,3.72E+14,18-Jun-17,-99,ÈÑÒÈÍÀ
31-2784447,Phillie,Bernardoux,35,899,assistant store manager,expert,14,pbernardouxna@wired.com,485-744-3190,77516 Schlimgen Court,Tugrik,MNT,639.13,3.53E+15,25-Dec-16,-99,ÈÑÒÈÍÀ
00-2023407,Gipsy,Galway,47,739,sales representative,novice,5,ggalwaynb@uol.com.br,281-511-6336,84996 American Parkway,Shilling,TZS,537.73,5.42E+15,9-Aug-17,-99,ÈÑÒÈÍÀ
91-5470448,Sandra,O'Donegan,51,974,executive vice president of sales,expert,14,sodonegannc@acquirethisname.com,222-539-4387,45613 Jana Park,Dong,VND,749.50,4.02E+12,12-Mar-17,-99,ËÎÆÜ
22-8220499,Selene,Eleshenar,53,109,assistant store manager,experienced,11,seleshenarnd@i2i.jp,826-250-3545,9 Crest Line Place,Euro,EUR,773.66,6.71E+18,9-Aug-17,-99,ÈÑÒÈÍÀ
04-2100434,Cherry,Massie,61,580,director of national sales,expert,2,cmassiene@bbb.org,167-330-8336,00 International Crossing,Hryvnia,UAH,944.46,4.02E+12,30-Apr-17,-99,ÈÑÒÈÍÀ
63-3840871,Nico,Monshall,18,507,sales associate,middle,6,nmonshallnf@blogs.com,410-715-2450,261 Cherokee Place,Euro,EUR,803.81,3.58E+15,8-Mar-17,-99,ËÎÆÜ
33-4813662,Scarlett,Rewan,59,922,assistant store manager,expert,14,srewanng@google.com.br,866-188-4946,1 Bartelt Court,Yuan Renminbi,CNY,932.03,3.56E+15,8-Nov-17,-99,ËÎÆÜ
37-0140704,Liza,Cosford,59,458,sales associate,experienced,4,lcosfordnh@w3.org,569-546-0233,0716 Lake View Avenue,Dollar,NZD,482.53,3.00E+13,22-Nov-16,-99,ÈÑÒÈÍÀ
44-4761647,Nanni,Pillifant,25,826,retail sales consultant,experienced,6,npillifantni@microsoft.com,561-497-7459,2242 Aberg Hill,Kuna,HRK,766.26,3.54E+15,22-Sep-17,-99,ÈÑÒÈÍÀ
76-4464608,Caspar,Reddecliffe,65,700,sales representative,expert,10,creddecliffenj@businessinsider.com,945-665-7345,36 Ohio Plaza,Rupiah,IDR,844.22,3.53E+15,11-Dec-16,-99,ÈÑÒÈÍÀ
81-9265143,Galina,Sherrin,50,213,sales associate,expert,5,gsherrinnk@so-net.ne.jp,273-441-4002,1064 Mandrake Lane,Yuan Renminbi,CNY,858.72,3.57E+15,18-Apr-17,-99,ÈÑÒÈÍÀ
78-4243988,Tabby,Jendricke,47,872,director of inside sales,experienced,3,tjendrickenl@weibo.com,304-197-5669,7817 Morning Crossing,Yuan Renminbi,CNY,445.53,3.54E+15,9-Nov-17,-99,ËÎÆÜ
96-8293765,Madelina,Staples,56,982,financial planner,novice,13,mstaplesnm@squidoo.com,754-759-8497,80 Butterfield Circle,Peso,UYU,836.64,3.55E+15,16-Nov-17,-99,ÈÑÒÈÍÀ
28-1350743,Avrom,Treslove,20,859,account executive,experienced,6,atreslovenn@liveinternet.ru,447-914-2363,77 Lyons Court,Peso,COP,622.41,6.38E+15,26-Mar-17,-99,ËÎÆÜ
39-1391534,Sile,Alexsandrov,23,645,sales associate,novice,15,salexsandrovno@t.co,373-966-8605,986 Hauk Avenue,Rupiah,IDR,497.77,3.55E+15,1-Dec-16,-99,ËÎÆÜ
06-5231535,Franklin,Gehring,38,754,retail sales consultant,experienced,3,fgehringnp@illinois.edu,213-246-5161,5711 Surrey Road,Yuan Renminbi,CNY,943.42,2.02E+14,17-Nov-17,-99,ËÎÆÜ
76-1801230,Rosella,Jenoure,31,701,director of national sales,expert,9,rjenourenq@google.co.uk,631-105-0751,590 Oak Lane,Euro,EUR,380.71,3.54E+15,30-Sep-17,-99,ÈÑÒÈÍÀ
07-8531594,Stan,Wankling,30,902,director of national sales,expert,13,swanklingnr@shutterfly.com,380-271-4404,78857 Merchant Lane,Koruna,CZK,725.50,3.53E+15,29-Dec-16,-99,ÈÑÒÈÍÀ
87-3857482,Mordecai,Napton,40,730,director of national sales,expert,12,mnaptonns@tripod.com,237-537-9027,95725 Park Meadow Place,Euro,EUR,719.91,3.55E+15,11-Jun-17,-99,ËÎÆÜ
70-9109565,Bess,Hasslocher,41,374,financial planner,middle,6,bhasslochernt@paypal.com,918-387-8192,82585 Northwestern Terrace,Rupiah,IDR,598.13,3.71E+14,25-Feb-17,-99,ËÎÆÜ
07-2147169,Friedrick,Vaar,65,150,sales associate,middle,9,fvaarnu@cbsnews.com,661-113-3073,98 Little Fleur Alley,Guilder,AWG,539.99,5.60E+17,29-Apr-17,-99,ËÎÆÜ
28-1360335,Aleece,Ahrenius,27,899,assistant store manager,novice,4,aahreniusnv@topsy.com,276-543-8376,9 Harper Circle,Yuan Renminbi,CNY,870.53,3.56E+15,16-Jul-17,-99,ËÎÆÜ
81-3348501,Randal,Zold,47,258,assistant store manager,expert,11,rzoldnw@seesaa.net,129-853-8795,5805 New Castle Road,Real,BRL,438.24,5.60E+17,7-Dec-16,-99,ÈÑÒÈÍÀ
82-2469884,Shem,Carlozzi,48,657,sales representative,expert,4,scarlozzinx@eventbrite.com,357-127-7010,826 Chinook Point,Euro,EUR,442.37,3.55E+15,28-Aug-17,-99,ËÎÆÜ
16-3452097,Arther,Rozet,41,886,sales representative,middle,10,arozetny@csmonitor.com,108-379-2470,543 Pepper Wood Lane,Somoni,TJS,842.94,3.53E+15,21-Jan-17,-99,ËÎÆÜ
47-1269258,Chandler,Wooler,50,22,retail sales consultant,experienced,6,cwoolernz@va.gov,768-687-1951,4 Wayridge Parkway,Balboa,PAB,925.19,5.10E+15,27-May-17,-99,ËÎÆÜ
63-6922340,Vicky,Casina,58,239,sales associate,expert,10,vcasinao0@mit.edu,810-571-5781,3 Columbus Road,Yuan Renminbi,CNY,467.33,5.40E+15,10-Jul-17,-99,ÈÑÒÈÍÀ
50-2696207,Torey,Tunn,19,908,financial advisor,expert,9,ttunno1@slideshare.net,203-217-6941,7847 Warbler Circle,Real,BRL,807.74,5.10E+15,18-Mar-17,-99,ËÎÆÜ
91-9735482,Nial,Sprakes,18,573,sales associate,middle,14,nsprakeso2@tuttocitta.it,318-291-9135,40830 Kim Drive,Rial,YER,996.07,3.55E+15,27-Mar-17,-99,ËÎÆÜ
15-8427136,Fey,Rickerd,58,541,financial advisor,novice,14,frickerdo3@is.gd,376-781-7594,99511 Pierstorff Drive,Real,BRL,801.39,6.71E+18,3-Mar-17,-99,ËÎÆÜ
32-5052645,Davina,Gerger,19,698,sales director,expert,10,dgergero4@nsw.gov.au,980-847-4973,1705 Lakewood Gardens Crossing,Peso,ARS,810.86,3.55E+15,22-Apr-17,-99,ÈÑÒÈÍÀ
89-9682212,Solly,Bryns,61,926,financial planner,middle,15,sbrynso5@topsy.com,452-369-8932,4684 Blue Bill Park Lane,Lek,ALL,627.38,3.58E+15,20-Jan-17,-99,ËÎÆÜ
57-7308390,Myles,Concannon,34,687,sales director,novice,8,mconcannono6@t-online.de,367-918-4905,5729 Corben Center,Shekel,ILS,962.82,3.53E+15,25-Oct-17,-99,ÈÑÒÈÍÀ
43-2830372,Fulton,Tennock,27,708,financial planner,middle,9,ftennocko7@usatoday.com,445-870-7659,99823 Rockefeller Alley,Ruble,RUB,740.49,5.04E+15,20-Aug-17,-99,ÈÑÒÈÍÀ
42-6823761,Erda,Kornilov,54,414,sales coordinator,expert,13,ekornilovo8@behance.net,206-158-2928,598 Scofield Point,Ariary,MGA,557.09,4.90E+18,4-May-17,-99,ËÎÆÜ
30-6113385,Angelo,Boothe,37,12,director of national sales,experienced,4,abootheo9@hp.com,347-218-8111,75 Mccormick Terrace,Dollar,TWD,579.43,3.53E+15,2-Jul-17,-99,ËÎÆÜ
31-2683630,Halley,Papierz,57,392,account executive,middle,10,hpapierzoa@virginia.edu,657-935-5569,45691 Anhalt Trail,Yuan Renminbi,CNY,949.35,4.84E+15,31-Jul-17,-99,ËÎÆÜ
63-3802634,Ashlee,Styan,49,636,director of inside sales,expert,15,astyanob@pbs.org,669-810-0280,08 East Court,Rupiah,IDR,987.29,3.38E+14,10-Apr-17,-99,ÈÑÒÈÍÀ
72-7639000,Reube,De Matteis,28,789,financial planner,novice,2,rdematteisoc@ustream.tv,734-212-6171,2944 Merchant Park,Yuan Renminbi,CNY,760.35,3.54E+15,7-Sep-17,-99,ÈÑÒÈÍÀ
74-4184914,Sammy,Pasque,26,442,store manager,experienced,14,spasqueod@businessinsider.com,590-969-0094,9 Evergreen Alley,Euro,EUR,524.19,3.64E+13,29-Aug-17,-99,ËÎÆÜ
05-0601186,Wolf,Solomonides,21,824,store manager,experienced,10,wsolomonidesoe@yandex.ru,413-829-2505,75 Butternut Street,Euro,EUR,444.87,3.58E+15,12-Feb-17,-99,ÈÑÒÈÍÀ
90-1056614,Yasmeen,McBoyle,33,247,sales director,middle,6,ymcboyleof@friendfeed.com,611-925-4821,56255 Raven Point,Yuan Renminbi,CNY,846.39,3.59E+15,6-Aug-17,-99,ÈÑÒÈÍÀ
31-5132098,Nixie,Harvey,51,565,sales coordinator,experienced,5,nharveyog@hatena.ne.jp,389-580-1081,3760 Becker Circle,Rupee,NPR,397.74,4.91E+15,25-May-17,-99,ËÎÆÜ
35-9606107,Art,Petraitis,57,547,financial advisor,expert,6,apetraitisoh@imdb.com,120-423-2100,5 Kropf Road,Koruna,CZK,509.73,3.46E+14,30-Jul-17,-99,ÈÑÒÈÍÀ
10-2910018,Felice,Daouse,44,364,sales representative,novice,11,fdaouseoi@devhub.com,389-353-0081,92 Hollow Ridge Point,Yuan Renminbi,CNY,524.41,3.58E+15,15-Feb-17,-99,ËÎÆÜ
76-8326831,Nonnah,Heber,27,946,executive vice president of sales,experienced,9,nheberoj@elpais.com,642-860-9725,731 Towne Street,Yuan Renminbi,CNY,922.96,3.57E+15,6-Feb-17,-99,ËÎÆÜ
77-7632487,Rochette,Dafydd,24,156,sales associate,experienced,1,rdafyddok@nps.gov,762-703-2460,3866 Carpenter Center,Rupiah,IDR,702.28,5.60E+15,4-Dec-16,-99,ÈÑÒÈÍÀ
54-3647549,Chilton,Mains,26,762,sales director,novice,3,cmainsol@free.fr,607-673-4369,33 Donald Crossing,Yuan Renminbi,CNY,739.15,3.72E+14,12-Jun-17,-99,ÈÑÒÈÍÀ
26-7998949,Carly,Aartsen,63,725,store manager,novice,7,caartsenom@moonfruit.com,997-608-3309,70 American Ash Road,Yuan Renminbi,CNY,880.97,3.57E+15,18-Jan-17,-99,ËÎÆÜ
37-1685365,Phelia,Kochel,18,126,sales director,novice,5,pkochelon@msu.edu,391-362-8508,46 West Avenue,Lek,ALL,955.27,5.01E+15,20-Aug-17,-99,ËÎÆÜ
33-8838427,Elisabeth,Cancott,31,272,account executive,experienced,11,ecancottoo@marriott.com,743-285-0939,76917 Daystar Trail,Rupiah,IDR,626.87,5.29E+15,13-May-17,-99,ËÎÆÜ
35-0535955,Evangeline,O' Kelleher,56,261,financial planner,expert,9,eokelleherop@reuters.com,809-753-1651,4 Atwood Terrace,Dong,VND,794.42,5.02E+17,11-Apr-17,-99,ËÎÆÜ
98-4377566,Wolfie,Ching,35,829,financial planner,expert,13,wchingoq@miitbeian.gov.cn,657-408-1799,04934 Emmet Alley,Euro,EUR,405.67,3.58E+15,16-Apr-17,-99,ÈÑÒÈÍÀ
63-8581816,Tobin,Seston,32,286,retail sales consultant,expert,11,tsestonor@npr.org,410-351-3901,3734 School Junction,Euro,EUR,721.38,5.60E+15,31-Mar-17,-99,ÈÑÒÈÍÀ
92-4577086,Leeanne,Caldeiro,37,484,store manager,experienced,7,lcaldeiroos@icio.us,177-872-7564,21452 Moland Center,Yuan Renminbi,CNY,750.99,6.76E+17,5-May-17,-99,ÈÑÒÈÍÀ
22-3878805,Larina,Doy,28,797,sales director,expert,4,ldoyot@webnode.com,829-188-7661,6 Kennedy Junction,Ruble,RUB,779.56,3.74E+14,30-May-17,-99,ÈÑÒÈÍÀ
86-4542316,Kittie,Lyston,22,304,sales associate,middle,14,klystonou@slashdot.org,196-426-3190,8 Bay Lane,Peso,CUP,817.21,4.91E+15,29-Oct-17,-99,ÈÑÒÈÍÀ
76-9415916,Corette,McCauley,18,387,financial planner,novice,3,cmccauleyov@homestead.com,109-778-9837,591 Golden Leaf Place,Hryvnia,UAH,933.48,5.02E+16,3-Oct-17,-99,ÈÑÒÈÍÀ
00-2397498,Linet,Hallewell,65,551,sales coordinator,experienced,7,lhallewellow@csmonitor.com,715-328-5514,2 Heffernan Alley,Rupee,NPR,368.90,6.30E+16,26-Aug-17,-99,ÈÑÒÈÍÀ
73-9875463,Hilda,Woodrooffe,61,717,retail sales consultant,experienced,12,hwoodrooffeox@amazon.de,784-509-6461,26 Bayside Lane,Rupiah,IDR,945.72,3.53E+15,2-Jun-17,-99,ÈÑÒÈÍÀ
24-4624528,Cesaro,Campagne,26,27,executive vice president of sales,middle,1,ccampagneoy@squarespace.com,790-225-5140,5426 Tomscot Junction,Lek,ALL,838.14,5.60E+15,17-Dec-16,-99,ËÎÆÜ
24-7488633,Elvis,Boichat,51,389,financial advisor,novice,7,eboichatoz@i2i.jp,925-363-5634,54987 Boyd Circle,Rupiah,IDR,872.37,3.55E+15,4-Dec-16,-99,ÈÑÒÈÍÀ
11-1013355,Kellia,Coxall,45,488,financial planner,experienced,1,kcoxallp0@wired.com,584-497-0492,1105 Bashford Way,Dong,VND,764.15,3.56E+15,8-Sep-17,-99,ËÎÆÜ
92-5255485,Clyde,Lamminam,26,870,financial advisor,middle,5,clamminamp1@bluehost.com,715-627-5755,557 Grayhawk Street,Yuan Renminbi,CNY,530.01,6.33E+17,5-Jul-17,-99,ËÎÆÜ
04-5256132,Nero,Bruni,65,575,sales coordinator,novice,12,nbrunip2@wp.com,614-849-1213,18 Bonner Plaza,Yuan Renminbi,CNY,935.30,3.58E+15,20-Mar-17,-99,ËÎÆÜ
96-8631674,Natalee,Dmytryk,34,133,sales coordinator,experienced,9,ndmytrykp3@ow.ly,182-685-1300,758 Utah Trail,Ruble,RUB,697.82,6.30E+16,4-Mar-17,-99,ÈÑÒÈÍÀ
20-0515797,Diego,Caccavella,59,581,sales representative,experienced,13,dcaccavellap4@instagram.com,853-578-6040,33392 Warner Place,Rupiah,IDR,480.89,3.58E+15,22-Oct-17,-99,ÈÑÒÈÍÀ
22-6290150,Shanon,Gionettitti,42,461,director of inside sales,middle,2,sgionettittip5@about.me,453-286-4228,43 Bay Circle,Euro,EUR,771.26,3.57E+15,14-Aug-17,-99,ËÎÆÜ
45-9898079,Dan,Chrichton,42,57,sales associate,novice,10,dchrichtonp6@hhs.gov,174-121-7460,78544 Lillian Parkway,Euro,EUR,478.24,3.05E+13,31-May-17,-99,ËÎÆÜ
57-4363829,Jemmie,Wroe,38,259,sales coordinator,middle,10,jwroep7@netlog.com,854-671-5391,97 Amoth Terrace,Naira,NGN,915.20,3.74E+14,12-Sep-17,-99,ËÎÆÜ
