employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
10-3885720,Elisabeth,Falck,32,302,assistant store manager,experienced,11,efalckll@eventbrite.com,422-558-4351,71555 Alpine Way,Tenge,KZT,358.30,3.54E+15,29-Jul-17,-99,ËÎÆÜ
89-8438383,Barnabas,Kitto,64,633,account executive,expert,5,bkittolm@yellowbook.com,818-205-9930,9 Everett Point,Ruble,RUB,425.44,3.57E+15,16-Jan-17,-99,ÈÑÒÈÍÀ
55-6531966,Jesse,Mougin,24,639,sales coordinator,expert,6,jmouginln@uiuc.edu,586-233-5103,873 Tennessee Terrace,Euro,EUR,745.29,3.58E+15,20-Jan-17,-99,ËÎÆÜ
15-6230240,Audie,Inglis,36,425,financial planner,expert,6,ainglislo@china.com.cn,145-316-2104,58 Reindahl Terrace,Yuan Renminbi,CNY,955.82,3.55E+15,2-Sep-17,-99,ËÎÆÜ
67-7876151,Symon,Ninnis,27,487,director of inside sales,expert,9,sninnislp@indiatimes.com,992-852-1379,57798 Anniversary Pass,Rupiah,IDR,704.00,4.91E+15,25-Dec-16,-99,ËÎÆÜ
14-3310807,Christiana,Blasi,29,377,store manager,experienced,2,cblasilq@topsy.com,297-213-7339,61 Union Terrace,Sol,PEN,705.85,3.55E+15,27-Aug-17,-99,ÈÑÒÈÍÀ
71-1776037,Seka,Mitchely,65,989,executive vice president of sales,experienced,5,smitchelylr@uiuc.edu,284-912-8980,19 Melrose Street,Bolivar,VEF,848.80,3.57E+15,27-Apr-17,-99,ËÎÆÜ
96-1706796,Jolene,Heliar,64,298,store manager,middle,10,jheliarls@walmart.com,196-458-1161,9 Dakota Terrace,Euro,EUR,615.17,3.59E+15,2-Apr-17,-99,ËÎÆÜ
33-1385530,Delbert,Rodden,37,926,sales coordinator,middle,1,droddenlt@usa.gov,704-661-7096,02599 Pond Center,Rupiah,IDR,366.13,3.56E+15,2-Nov-17,-99,ÈÑÒÈÍÀ
20-5770384,Elsinore,Whittek,47,357,sales representative,novice,15,ewhitteklu@barnesandnoble.com,784-768-2449,2 Maryland Terrace,Rupiah,IDR,748.46,3.56E+15,1-Apr-17,-99,ÈÑÒÈÍÀ
84-5695235,Thaddus,Trowle,37,598,executive vice president of sales,middle,13,ttrowlelv@oracle.com,895-330-7553,691 Village Parkway,Peso,COP,566.71,4.91E+15,1-Jun-17,-99,ËÎÆÜ
87-7654429,Kirk,Northcliffe,27,49,director of national sales,novice,6,knorthcliffelw@last.fm,890-703-7289,95 Lukken Hill,Rupiah,IDR,532.65,3.55E+15,12-Jul-17,-99,ÈÑÒÈÍÀ
21-9623805,Gayle,Cowe,60,22,executive vice president of sales,novice,1,gcowelx@list-manage.com,867-236-5838,64 Park Meadow Point,Real,BRL,750.09,3.56E+15,17-Dec-16,-99,ÈÑÒÈÍÀ
19-2558374,Stevena,Ropert,61,704,store manager,middle,1,sropertly@edublogs.org,204-427-9827,987 Hudson Place,Dinar,RSD,472.35,5.05E+15,28-Nov-16,-99,ÈÑÒÈÍÀ
01-4748022,Karon,Graveney,29,992,account executive,novice,7,kgraveneylz@github.io,416-753-8877,50 Barnett Pass,Yuan Renminbi,CNY,903.95,3.54E+15,17-Sep-17,-99,ÈÑÒÈÍÀ
70-2744692,Adolphus,Shearsby,42,125,account executive,novice,9,ashearsbym0@artisteer.com,902-211-2236,3 Tomscot Alley,Sol,PEN,466.45,4.02E+12,12-Nov-17,-99,ÈÑÒÈÍÀ
86-3165704,Charlie,Guerin,60,186,store manager,novice,12,cguerinm1@feedburner.com,912-245-5871,0 Walton Hill,Dollar,CAD,666.83,6.76E+17,19-May-17,-99,ÈÑÒÈÍÀ
22-6505525,Gerianne,Fawlo,43,392,sales coordinator,novice,7,gfawlom2@slate.com,815-630-5363,18 Blaine Way,Dinar,IQD,619.52,5.61E+15,16-Jul-17,-99,ÈÑÒÈÍÀ
83-7276586,Lise,Becken,24,674,sales representative,novice,11,lbeckenm3@wunderground.com,692-891-9593,5089 Hudson Court,Metical,MZN,633.20,3.55E+15,16-Feb-17,-99,ËÎÆÜ
18-6918485,Yancey,Edmenson,57,221,sales coordinator,expert,12,yedmensonm4@dyndns.org,136-281-0555,52376 Waywood Alley,Euro,EUR,984.47,3.55E+15,20-Nov-16,-99,ËÎÆÜ
55-9268372,Enoch,McKeighen,60,630,assistant store manager,novice,14,emckeighenm5@networksolutions.com,506-224-0776,13 Scoville Plaza,Rupee,PKR,946.98,5.60E+15,27-May-17,-99,ËÎÆÜ
05-8103865,Roby,Massimo,38,390,sales associate,novice,5,rmassimom6@google.it,824-165-6448,501 Lien Avenue,Won,KRW,610.83,5.02E+18,28-Oct-17,-99,ÈÑÒÈÍÀ
38-5459945,Linda,Woodhouse,55,646,sales director,expert,1,lwoodhousem7@samsung.com,603-971-7276,40 Lawn Park,Rupiah,IDR,614.19,3.56E+15,30-Jun-17,-99,ËÎÆÜ
94-3583499,Prissie,Blant,27,615,sales representative,expert,11,pblantm8@networkadvertising.org,326-838-9772,335 Trailsway Parkway,Rupee,PKR,523.95,4.04E+15,30-Jun-17,-99,ÈÑÒÈÍÀ
44-9795397,Wake,Yarnall,38,403,sales coordinator,experienced,4,wyarnallm9@bluehost.com,700-712-0248,95 Hermina Way,Euro,EUR,661.34,4.18E+15,10-Oct-17,-99,ÈÑÒÈÍÀ
47-6527150,Garnet,Matashkin,62,23,financial planner,experienced,7,gmatashkinma@arstechnica.com,144-629-3658,78043 Knutson Junction,Euro,EUR,860.48,6.77E+17,27-Jul-17,-99,ËÎÆÜ
68-5171325,Malia,Von Welldun,41,194,executive vice president of sales,middle,3,mvonwelldunmb@ft.com,605-830-5677,2 Hoard Road,Yuan Renminbi,CNY,763.67,3.55E+15,18-Jul-17,-99,ÈÑÒÈÍÀ
44-8061615,Mariejeanne,Eykelhof,53,630,account executive,novice,2,meykelhofmc@xrea.com,188-261-6075,375 Lighthouse Bay Court,Tugrik,MNT,840.41,3.54E+15,18-Nov-16,-99,ÈÑÒÈÍÀ
45-7821588,Jeramey,Caddy,21,916,sales representative,experienced,14,jcaddymd@aol.com,411-349-6239,18070 Karstens Way,Rupiah,IDR,787.37,4.91E+18,6-Dec-16,-99,ÈÑÒÈÍÀ
55-9740632,Marita,Astall,19,206,financial planner,experienced,2,mastallme@opensource.org,232-181-7401,0 Lyons Way,Euro,EUR,788.37,2.02E+14,9-Sep-17,-99,ËÎÆÜ
41-3532070,Lynette,Rodinger,26,790,retail sales consultant,novice,6,lrodingermf@craigslist.org,953-881-4005,75 Fallview Road,Hryvnia,UAH,630.63,5.01E+15,18-Sep-17,-99,ËÎÆÜ
01-8919621,Darbee,Tarplee,31,331,financial advisor,expert,7,dtarpleemg@ezinearticles.com,447-883-1857,4785 Upham Parkway,Euro,EUR,522.12,3.57E+15,27-Sep-17,-99,ËÎÆÜ
28-2574358,Carlene,Stidworthy,44,960,account executive,middle,4,cstidworthymh@geocities.jp,799-803-4071,3 3rd Pass,Franc,XAF,538.57,6.30E+16,13-Oct-17,-99,ËÎÆÜ
21-9379818,Brittani,Northern,21,667,account executive,middle,6,bnorthernmi@google.ca,392-728-7164,3576 Bultman Crossing,Ruble,RUB,750.46,6.04E+16,31-Aug-17,-99,ÈÑÒÈÍÀ
24-8531409,Nial,Wolfinger,26,663,assistant store manager,middle,4,nwolfingermj@abc.net.au,865-386-6688,872 Hollow Ridge Alley,Peso,PHP,370.87,3.58E+15,8-Jun-17,-99,ËÎÆÜ
02-1498141,Cindi,Aiskrigg,23,899,sales coordinator,middle,7,caiskriggmk@tinyurl.com,392-871-2283,876 Sage Street,Peso,DOP,876.57,3.72E+14,21-Jan-17,-99,ÈÑÒÈÍÀ
98-7311932,Mike,Blazhevich,30,204,sales director,expert,6,mblazhevichml@virginia.edu,999-913-5379,86 Schlimgen Court,Balboa,PAB,901.42,3.57E+15,20-Jul-17,-99,ÈÑÒÈÍÀ
02-8022687,Phebe,Alten,18,391,sales coordinator,middle,13,paltenmm@i2i.jp,757-101-3236,1 Maple Wood Alley,Pound,GBP,792.29,6.38E+15,24-Jun-17,-99,ÈÑÒÈÍÀ
11-3578615,Perl,MacVicar,52,499,director of national sales,expert,11,pmacvicarmn@godaddy.com,380-862-5733,5139 Cardinal Parkway,Peso,PHP,360.80,3.56E+15,16-Jul-17,-99,ÈÑÒÈÍÀ
97-8518826,Shannon,Risby,57,21,director of national sales,middle,5,srisbymo@alexa.com,172-186-9782,1520 Carioca Trail,Rand,ZAR,432.03,6.30E+15,27-May-17,-99,ËÎÆÜ
56-3654879,Arleen,Haxbie,44,493,store manager,novice,9,ahaxbiemp@wikimedia.org,672-891-0771,400 Northport Hill,Lev,BGN,734.49,6.76E+15,22-Mar-17,-99,ËÎÆÜ
29-6921510,Hurleigh,Di Pietro,32,769,sales coordinator,novice,4,hdipietromq@webmd.com,497-137-9519,50 Village Green Terrace,Yuan Renminbi,CNY,653.83,3.54E+15,13-Aug-17,-99,ËÎÆÜ
72-6743669,Sebastien,Raddin,20,510,retail sales consultant,expert,3,sraddinmr@kickstarter.com,678-453-5419,67 Sachs Parkway,Real,BRL,475.13,3.56E+15,17-Mar-17,-99,ÈÑÒÈÍÀ
90-8065505,Talia,Gorgl,61,379,store manager,experienced,4,tgorglms@histats.com,412-193-2038,42589 Gina Way,Koruna,CZK,508.92,3.05E+13,20-Apr-17,-99,ÈÑÒÈÍÀ
70-9918309,Page,Sabater,43,532,executive vice president of sales,novice,3,psabatermt@usda.gov,992-990-4179,5977 Bonner Avenue,Yuan Renminbi,CNY,610.52,3.57E+15,21-Feb-17,-99,ËÎÆÜ
24-0331101,Lanita,Gummie,41,93,director of national sales,middle,15,lgummiemu@businessinsider.com,547-652-3178,06 Oak Valley Way,Franc,KMF,590.21,3.55E+15,24-Nov-16,-99,ËÎÆÜ
88-9298380,Rae,Scoterbosh,58,730,retail sales consultant,middle,13,rscoterboshmv@artisteer.com,315-307-8993,916 Hagan Plaza,Euro,EUR,714.25,3.58E+15,26-Jan-17,-99,ËÎÆÜ
38-7782107,Sheena,Decroix,30,164,account executive,middle,1,sdecroixmw@devhub.com,586-925-5642,737 Lillian Parkway,Euro,EUR,860.02,3.57E+15,29-Mar-17,-99,ËÎÆÜ
30-5385979,Gert,Culley,53,713,financial planner,novice,11,gculleymx@google.de,239-689-2453,4614 Vahlen Point,Dollar,USD,618.32,2.02E+14,19-May-17,-99,ËÎÆÜ
75-5764291,Kalvin,Folomkin,63,636,financial advisor,expert,5,kfolomkinmy@skype.com,909-535-1956,60 Eagan Trail,Rupiah,IDR,569.37,5.50E+15,23-Nov-16,-99,ÈÑÒÈÍÀ
39-0265932,Amii,McWaters,64,160,financial planner,expert,6,amcwatersmz@vimeo.com,971-523-0778,66 Ridgeway Pass,Euro,EUR,398.89,3.56E+15,31-Jul-17,-99,ËÎÆÜ
03-1402278,Selby,Gregory,47,876,director of inside sales,novice,7,sgregoryn0@about.com,423-306-1856,2 Marquette Lane,Dollar,USD,501.85,4.84E+15,14-Jan-17,-99,ËÎÆÜ
14-4591398,Dotti,Fereday,36,366,store manager,experienced,13,dferedayn1@about.com,545-133-6546,385 American Hill,Sol,PEN,989.59,3.55E+15,30-Nov-16,-99,ÈÑÒÈÍÀ
52-7985649,Greg,Ginnety,40,551,retail sales consultant,experienced,13,gginnetyn2@instagram.com,569-776-9918,9 Randy Lane,Peso,PHP,421.85,4.02E+12,3-Mar-17,-99,ÈÑÒÈÍÀ
52-7425644,Brooks,Poole,54,638,sales director,novice,1,bpoolen3@cdbaby.com,170-772-5102,178 Kings Crossing,Pound,FKP,562.35,3.54E+15,23-Oct-17,-99,ÈÑÒÈÍÀ
68-4974360,Denice,Winterscale,57,489,sales director,experienced,8,dwinterscalen4@prnewswire.com,806-125-5765,54 Meadow Valley Way,Yuan Renminbi,CNY,963.03,3.57E+15,5-Sep-17,-99,ÈÑÒÈÍÀ
90-9681014,Gerick,McDonand,23,547,sales representative,expert,3,gmcdonandn5@tamu.edu,709-704-6137,34 Burrows Place,Real,BRL,628.93,3.55E+15,11-Feb-17,-99,ÈÑÒÈÍÀ
64-0581496,Madelene,Bairnsfather,41,964,financial advisor,experienced,12,mbairnsfathern6@discovery.com,166-761-7079,29545 Petterle Parkway,Won,KPW,700.06,3.55E+15,27-Oct-17,-99,ËÎÆÜ
01-0794641,Josh,McGennis,39,405,account executive,middle,13,jmcgennisn7@un.org,480-821-3199,264 Buena Vista Park,Euro,EUR,844.24,3.02E+13,23-Apr-17,-99,ÈÑÒÈÍÀ
95-7039328,Antoine,Pinnocke,22,735,director of national sales,expert,8,apinnocken8@google.cn,278-179-4075,719 Scott Lane,Won,KRW,958.68,3.57E+15,30-Aug-17,-99,ÈÑÒÈÍÀ
17-2184906,Octavius,Matysiak,21,927,executive vice president of sales,middle,8,omatysiakn9@goo.ne.jp,339-976-2734,79987 Blaine Street,Yen,JPY,775.57,3.55E+15,25-Nov-16,-99,ÈÑÒÈÍÀ
05-5132133,Lian,Malamore,37,433,account executive,middle,3,lmalamorena@reuters.com,217-731-6441,389 Delaware Hill,Real,BRL,562.52,2.01E+14,4-Sep-17,-99,ËÎÆÜ
22-5903170,Ashlee,Lodin,29,757,executive vice president of sales,experienced,15,alodinnb@dell.com,132-425-5838,28566 Kenwood Point,Hryvnia,UAH,514.85,6.04E+15,30-Jul-17,-99,ËÎÆÜ
22-6288367,Balduin,Impey,54,783,store manager,novice,5,bimpeync@vinaora.com,611-115-0077,456 Delaware Pass,Metical,MZN,781.78,3.55E+15,12-Jan-17,-99,ÈÑÒÈÍÀ
50-2782410,Wyatt,Prangley,32,651,account executive,middle,11,wprangleynd@yahoo.com,515-887-3037,28 Jackson Crossing,Dollar,USD,443.21,3.59E+15,28-Jan-17,-99,ËÎÆÜ
20-9460485,Corrina,Hartegan,21,813,director of inside sales,expert,15,charteganne@cocolog-nifty.com,177-595-8085,12 Sugar Court,Peso,ARS,442.96,5.61E+15,3-Jan-17,-99,ÈÑÒÈÍÀ
64-1370537,Noelyn,Ruppele,21,650,financial advisor,middle,1,nruppelenf@etsy.com,332-761-4489,907 Forster Parkway,Rupiah,IDR,735.47,3.72E+14,18-Apr-17,-99,ËÎÆÜ
28-4860200,Gare,Hillborne,55,573,financial planner,middle,12,ghillborneng@fda.gov,144-410-2924,1 Anderson Drive,Lira,TRY,544.28,5.60E+15,1-Mar-17,-99,ËÎÆÜ
98-6203279,Elfie,Pinkstone,55,653,financial planner,novice,11,epinkstonenh@time.com,541-769-2597,171 Hazelcrest Lane,Yuan Renminbi,CNY,751.16,3.56E+15,25-Aug-17,-99,ÈÑÒÈÍÀ
58-3333032,Victor,Hoggins,55,988,executive vice president of sales,middle,5,vhogginsni@goo.gl,728-143-1228,4 Schurz Pass,Yuan Renminbi,CNY,957.32,3.01E+13,12-Sep-17,-99,ÈÑÒÈÍÀ
47-2829419,Rolland,Hanshawe,48,692,retail sales consultant,experienced,7,rhanshawenj@alibaba.com,656-952-2006,51 Stang Trail,Kwacha,ZMW,895.18,3.59E+15,26-Jun-17,-99,ÈÑÒÈÍÀ
15-7990992,Farand,Durman,62,82,assistant store manager,novice,1,fdurmannk@smh.com.au,572-261-5518,77868 Red Cloud Lane,Ariary,MGA,861.98,3.58E+15,5-Apr-17,-99,ËÎÆÜ
12-9241116,Meyer,Causley,32,129,retail sales consultant,middle,5,mcausleynl@nsw.gov.au,993-220-3084,64 3rd Alley,Dollar,CAD,393.20,4.91E+17,6-Dec-16,-99,ÈÑÒÈÍÀ
76-7963986,Katharina,Acreman,27,795,account executive,experienced,6,kacremannm@msn.com,497-388-7450,9 Almo Lane,Franc,XOF,861.28,5.60E+15,13-Feb-17,-99,ËÎÆÜ
86-0339620,Padraic,Hassen,39,853,financial advisor,experienced,3,phassennn@rambler.ru,760-617-4276,2 Gateway Avenue,Yuan Renminbi,CNY,890.64,3.57E+15,29-Apr-17,-99,ËÎÆÜ
24-5700701,Ulrika,Shildrake,40,129,executive vice president of sales,middle,10,ushildrakeno@storify.com,102-847-6174,62312 Superior Place,Ruble,RUB,556.50,3.56E+15,8-Dec-16,-99,ÈÑÒÈÍÀ
26-2243633,Yancy,Bearfoot,53,373,sales associate,expert,13,ybearfootnp@bizjournals.com,238-226-2228,10541 Burrows Plaza,Euro,EUR,901.95,3.44E+14,13-Feb-17,-99,ËÎÆÜ
60-8560361,Roseline,Relf,18,16,sales associate,expert,7,rrelfnq@imageshack.us,186-864-5219,1 Pine View Center,Yuan Renminbi,CNY,413.69,6.33E+17,4-Dec-16,-99,ÈÑÒÈÍÀ
76-1967712,Sibel,Pidgeon,39,471,financial advisor,novice,14,spidgeonnr@tuttocitta.it,259-504-7756,72866 Fairview Crossing,Lempira,HNL,894.01,3.74E+14,14-Nov-17,-99,ËÎÆÜ
25-4744168,Tiphany,Hamnett,43,981,sales coordinator,middle,14,thamnettns@msu.edu,327-619-9538,039 Miller Parkway,Rupiah,IDR,443.58,3.59E+15,10-Mar-17,-99,ÈÑÒÈÍÀ
52-6720910,Marcelo,Liggons,45,878,financial advisor,experienced,1,mliggonsnt@i2i.jp,892-768-5919,559 Hintze Trail,Yuan Renminbi,CNY,691.26,2.02E+14,25-May-17,-99,ËÎÆÜ
85-7411845,Arlin,Kimmons,47,508,sales associate,middle,10,akimmonsnu@cdbaby.com,946-995-7632,14579 Duke Crossing,Yen,JPY,997.88,5.43E+15,18-Feb-17,-99,ÈÑÒÈÍÀ
03-1018463,Gerrard,Oxbie,54,15,retail sales consultant,expert,8,goxbienv@over-blog.com,259-120-4616,3 Shopko Crossing,Koruna,CZK,824.03,3.56E+15,28-May-17,-99,ÈÑÒÈÍÀ
74-5482615,Jeddy,Sillis,53,567,account executive,expert,4,jsillisnw@geocities.com,667-382-8602,8740 Beilfuss Point,Rupiah,IDR,534.42,3.56E+15,9-Apr-17,-99,ËÎÆÜ
03-1461722,Torr,Dugget,42,142,financial advisor,middle,2,tduggetnx@bandcamp.com,551-385-6576,55814 Waubesa Crossing,Ruble,RUB,957.04,5.01E+15,18-Apr-17,-99,ËÎÆÜ
71-6938670,Clarance,Hindes,58,911,sales representative,novice,9,chindesny@weather.com,941-911-0065,76 Donald Parkway,Yuan Renminbi,CNY,812.43,5.57E+15,11-Mar-17,-99,ÈÑÒÈÍÀ
39-8840919,Olivette,Filde,62,743,sales representative,expert,11,ofildenz@craigslist.org,852-809-7973,10 Sage Alley,Rupiah,IDR,356.93,3.58E+15,20-Dec-16,-99,ËÎÆÜ
41-0831697,Huntington,Groger,55,122,financial advisor,novice,10,hgrogero0@whitehouse.gov,963-466-3459,8408 Melvin Circle,Yuan Renminbi,CNY,893.60,5.60E+15,3-Apr-17,-99,ÈÑÒÈÍÀ
69-8685116,Bondy,Haining,30,60,director of national sales,experienced,3,bhainingo1@altervista.org,890-140-0253,04 Montana Parkway,Yuan Renminbi,CNY,872.98,3.56E+15,30-Aug-17,-99,ËÎÆÜ
50-2761248,Jean,Knightsbridge,64,243,store manager,middle,1,jknightsbridgeo2@mashable.com,829-559-2894,12 Troy Lane,Euro,EUR,499.77,3.56E+15,1-Aug-17,-99,ÈÑÒÈÍÀ
04-8437919,Clarie,Melburg,65,361,retail sales consultant,middle,10,cmelburgo3@usgs.gov,191-157-3603,525 Alpine Crossing,Peso,ARS,352.25,3.57E+15,8-Jul-17,-99,ÈÑÒÈÍÀ
57-6743322,Kaye,Poles,36,654,assistant store manager,expert,3,kpoleso4@yelp.com,449-613-5024,67004 Bashford Hill,Krone,NOK,535.29,6.76E+18,1-Nov-17,-99,ËÎÆÜ
13-1015265,Neysa,Tearny,39,533,director of inside sales,middle,1,ntearnyo5@barnesandnoble.com,842-244-1673,90009 Ryan Avenue,Yuan Renminbi,CNY,387.39,4.84E+15,4-Mar-17,-99,ÈÑÒÈÍÀ
89-7652866,Aldwin,Konke,35,554,director of inside sales,experienced,6,akonkeo6@businessweek.com,168-575-1404,31906 Elka Court,Naira,NGN,930.55,3.57E+15,24-Jul-17,-99,ÈÑÒÈÍÀ
22-6239153,Carly,Eytel,38,454,retail sales consultant,novice,14,ceytelo7@123-reg.co.uk,480-637-9165,82414 Bultman Plaza,Zloty,PLN,879.55,3.55E+15,6-May-17,-99,ÈÑÒÈÍÀ
66-0935721,Chet,Ianson,32,715,executive vice president of sales,novice,2,ciansono8@163.com,725-594-7250,7320 Holmberg Alley,Yuan Renminbi,CNY,821.32,5.60E+17,2-Sep-17,-99,ËÎÆÜ
67-6140100,Remus,Richold,64,102,sales coordinator,novice,14,rricholdo9@goodreads.com,430-840-9865,4064 Dakota Hill,Yuan Renminbi,CNY,541.42,5.01E+15,10-Oct-17,-99,ÈÑÒÈÍÀ
56-9949513,Kayle,Eagleton,52,509,sales associate,novice,3,keagletonoa@dion.ne.jp,139-109-0421,95 Arizona Junction,Peso,PHP,923.47,3.05E+13,10-Dec-16,-99,ËÎÆÜ
59-4715851,Rich,Sauniere,63,878,executive vice president of sales,novice,4,rsauniereob@fc2.com,846-296-2282,159 Kedzie Crossing,Yuan Renminbi,CNY,806.65,5.45E+15,3-Apr-17,-99,ÈÑÒÈÍÀ
40-8035986,Neal,Larver,55,81,financial planner,novice,3,nlarveroc@cbsnews.com,233-823-5844,6980 Bartelt Junction,Real,BRL,639.51,3.56E+15,2-Mar-17,-99,ÈÑÒÈÍÀ
03-2494462,Elwira,Lorinez,33,220,sales director,middle,1,elorinezod@nyu.edu,299-827-6386,81 Nancy Street,Yuan Renminbi,CNY,582.29,3.56E+15,7-Mar-17,-99,ÈÑÒÈÍÀ
77-6876979,Shela,Dono,52,900,director of national sales,expert,14,sdonooe@telegraph.co.uk,628-477-9134,5 Del Mar Crossing,Denar,MKD,967.55,5.60E+15,20-Oct-17,-99,ËÎÆÜ
87-2815741,Dwight,Filinkov,34,193,director of national sales,expert,7,dfilinkovof@mediafire.com,964-833-6828,7 Prentice Park,Ruble,RUB,959.92,3.58E+15,12-May-17,-99,ÈÑÒÈÍÀ
06-0100215,Garvey,Giriardelli,58,889,financial advisor,novice,3,ggiriardelliog@house.gov,154-442-3380,38311 Moulton Parkway,Rupiah,IDR,887.33,5.61E+15,18-Aug-17,-99,ËÎÆÜ
77-6578562,Sherlock,Borrell,37,102,store manager,novice,11,sborrelloh@marketwatch.com,406-225-7468,6691 Hermina Park,Hryvnia,UAH,631.58,4.90E+17,10-Jul-17,-99,ÈÑÒÈÍÀ
46-6615640,Curtis,Venour,18,631,financial advisor,expert,12,cvenouroi@stumbleupon.com,456-472-7736,70398 Iowa Plaza,Peso,ARS,649.44,3.53E+15,12-Nov-17,-99,ËÎÆÜ
48-9928923,Kip,Windley,58,299,sales director,expert,8,kwindleyoj@buzzfeed.com,605-241-9671,14217 Hallows Way,Rupiah,IDR,937.36,6.33E+18,1-Aug-17,-99,ËÎÆÜ
40-3595870,Kalie,Ashment,40,937,financial planner,experienced,14,kashmentok@boston.com,647-249-3228,128 Westend Plaza,Krona,SEK,982.03,6.05E+17,30-Jul-17,-99,ËÎÆÜ
93-2765762,Elissa,De Carlo,58,988,financial advisor,experienced,4,edecarlool@canalblog.com,251-328-9984,95153 Grover Parkway,Ruble,RUB,579.49,2.02E+14,6-Jan-17,-99,ËÎÆÜ
54-6457887,Millard,O'Henery,24,974,sales representative,experienced,10,moheneryom@artisteer.com,117-136-4604,40852 Toban Crossing,Pula,BWP,708.22,5.10E+15,5-Oct-17,-99,ËÎÆÜ
88-9375309,Gerome,Abrahm,42,378,sales associate,middle,2,gabrahmon@mayoclinic.com,703-827-5697,05 Morning Center,Yuan Renminbi,CNY,512.31,3.54E+15,19-Sep-17,-99,ÈÑÒÈÍÀ
42-0303637,Jeth,Stobie,28,289,sales director,experienced,11,jstobieoo@census.gov,134-560-0343,93279 Lakewood Gardens Court,Dollar,CAD,851.13,5.05E+15,30-Jan-17,-99,ËÎÆÜ
23-1084873,Honoria,Feaviour,21,169,sales director,novice,2,hfeaviourop@oracle.com,824-782-4103,8258 Commercial Street,Dong,VND,517.69,3.41E+14,11-Dec-16,-99,ËÎÆÜ
47-4174797,Ellwood,Cesaric,51,546,account executive,novice,10,ecesaricoq@nytimes.com,855-486-0495,7032 Moose Street,Dong,VND,521.18,5.02E+17,16-Jan-17,-99,ÈÑÒÈÍÀ
58-4905825,Hynda,Babbs,47,636,account executive,experienced,9,hbabbsor@comcast.net,164-713-2450,4064 Gerald Circle,Euro,EUR,571.20,5.10E+15,24-Mar-17,-99,ËÎÆÜ
34-6192584,Martynne,Springtorp,54,107,sales coordinator,novice,3,mspringtorpos@yelp.com,263-170-5316,7 Gina Court,Hryvnia,UAH,379.78,4.91E+15,24-Jun-17,-99,ËÎÆÜ
94-8014343,Casandra,Huniwall,35,51,financial planner,expert,14,chuniwallot@craigslist.org,858-933-8244,17494 Monterey Road,Shilling,TZS,652.37,5.60E+15,28-Apr-17,-99,ÈÑÒÈÍÀ
90-7573686,Jehu,Willets,30,54,account executive,experienced,9,jwilletsou@acquirethisname.com,176-322-1692,3380 Kingsford Crossing,Rupiah,IDR,915.99,3.54E+15,28-Aug-17,-99,ÈÑÒÈÍÀ
20-3274855,Donavon,Burd,36,737,sales coordinator,novice,12,dburdov@unesco.org,940-381-0205,81482 Mockingbird Road,Euro,EUR,627.74,5.59E+15,24-Nov-16,-99,ËÎÆÜ
56-6200880,Stan,Laugharne,18,858,financial planner,experienced,13,slaugharneow@netlog.com,337-157-9196,18231 Little Fleur Drive,Ruble,RUB,444.50,4.56E+12,20-Jan-17,-99,ÈÑÒÈÍÀ
50-9560069,Aura,Magog,57,991,assistant store manager,novice,15,amagogox@nydailynews.com,105-616-0354,3 Towne Avenue,Hryvnia,UAH,772.53,5.22E+15,4-Jun-17,-99,ËÎÆÜ
16-2498809,Cosette,Ernshaw,38,584,director of inside sales,middle,10,cernshawoy@fc2.com,924-599-8972,8683 Golf Course Alley,Baht,THB,618.60,3.56E+15,18-Feb-17,-99,ËÎÆÜ
43-9519568,Keane,Thomson,30,150,store manager,middle,7,kthomsonoz@nih.gov,750-859-5978,8350 Main Place,Ariary,MGA,682.47,6.76E+15,28-May-17,-99,ÈÑÒÈÍÀ
17-4214161,Marina,McBeath,41,709,sales director,expert,8,mmcbeathp0@mashable.com,842-149-5621,96558 Hanover Parkway,Shilling,KES,353.98,5.60E+15,8-Jun-17,-99,ÈÑÒÈÍÀ
71-4177473,Rafael,Tarpey,50,968,director of national sales,middle,9,rtarpeyp1@apache.org,449-900-0430,64 Killdeer Avenue,Yuan Renminbi,CNY,944.95,3.55E+15,30-Nov-16,-99,ËÎÆÜ
28-3759269,Zared,Jahnke,43,197,assistant store manager,expert,13,zjahnkep2@hc360.com,626-522-9230,7010 Atwood Alley,Peso,ARS,417.26,3.74E+14,25-Dec-16,-99,ËÎÆÜ
20-6474276,Win,Sallans,65,708,director of national sales,expert,4,wsallansp3@china.com.cn,496-971-2165,165 Lakeland Place,Tenge,KZT,735.89,3.55E+15,20-Jun-17,-99,ÈÑÒÈÍÀ
87-6244682,Mirabella,Peegrem,33,641,store manager,experienced,4,mpeegremp4@exblog.jp,504-134-1253,35 Straubel Avenue,Bolivar,VEF,668.28,6.30E+17,3-Oct-17,-99,ÈÑÒÈÍÀ
16-7456371,Valry,Varne,34,729,sales director,middle,1,vvarnep5@theguardian.com,613-818-4753,08339 Tony Avenue,Euro,EUR,963.67,3.54E+15,1-Aug-17,-99,ËÎÆÜ
95-2825203,Urbain,Dozdill,55,323,director of national sales,experienced,13,udozdillp6@mac.com,184-444-6725,837 Loomis Point,Yen,JPY,512.71,6.04E+17,21-Nov-16,-99,ËÎÆÜ
