employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
52-4954167,Ertha,Grelak,37,409,financial planner,expert,14,egrelakln@ibm.com,327-188-5069,53326 Kings Alley,Ruble,RUB,840.71,3.53E+15,20-Aug-17,-99,ÈÑÒÈÍÀ
78-4412214,Worthy,Jotham,49,579,retail sales consultant,middle,2,wjothamlo@quantcast.com,746-259-2864,7675 Morningstar Junction,Ringgit,MYR,590.13,6.33E+15,9-Jan-17,-99,ËÎÆÜ
09-6136827,Tudor,Petyanin,59,351,sales coordinator,middle,5,tpetyaninlp@ning.com,498-701-7581,3055 Del Sol Center,Rupiah,IDR,504.28,4.91E+15,6-Oct-17,-99,ÈÑÒÈÍÀ
75-4951242,Tobi,Toulamain,26,176,director of national sales,experienced,12,ttoulamainlq@wp.com,817-930-0558,85 Becker Street,Euro,EUR,667.09,3.55E+15,17-Apr-17,-99,ËÎÆÜ
19-3734824,Friedrick,Molineaux,59,312,director of inside sales,middle,2,fmolineauxlr@sina.com.cn,755-442-8460,594 Vahlen Parkway,Sol,PEN,391.98,3.53E+15,13-Oct-17,-99,ËÎÆÜ
48-7715676,Valli,Screeton,28,785,retail sales consultant,novice,4,vscreetonls@ebay.co.uk,483-452-1644,932 Main Terrace,Real,BRL,908.50,3.57E+15,22-Mar-17,-99,ËÎÆÜ
32-4230433,Wilma,Baldcock,36,263,financial planner,novice,2,wbaldcocklt@mapy.cz,319-907-2845,575 Pierstorff Way,Sol,PEN,528.23,3.03E+13,6-Oct-17,-99,ËÎÆÜ
69-1450561,Rica,Gubbin,52,7,sales representative,novice,9,rgubbinlu@answers.com,289-237-7913,01163 Stang Terrace,Guarani,PYG,574.72,3.53E+15,15-Jun-17,-99,ËÎÆÜ
36-4395243,Silvan,Cray,53,92,financial advisor,expert,14,scraylv@free.fr,702-986-5752,1095 Rutledge Hill,Yuan Renminbi,CNY,602.77,2.02E+14,17-Apr-17,-99,ÈÑÒÈÍÀ
01-7447143,Jacquelyn,McColl,21,758,assistant store manager,expert,13,jmccolllw@t-online.de,893-784-1120,0 Summerview Crossing,Yuan Renminbi,CNY,883.18,5.60E+15,9-Mar-17,-99,ËÎÆÜ
03-8532566,Natala,Rosingdall,43,176,director of inside sales,novice,13,nrosingdalllx@theguardian.com,752-850-7358,9 Montana Crossing,Peso,PHP,972.26,6.38E+15,27-Mar-17,-99,ÈÑÒÈÍÀ
03-9165415,Maryanna,Florey,38,278,financial advisor,experienced,11,mfloreyly@wikipedia.org,141-582-1529,513 Riverside Circle,Rufiyaa,MVR,555.70,5.60E+18,16-Jun-17,-99,ÈÑÒÈÍÀ
48-0687945,Beverley,Gilmore,18,212,financial planner,experienced,1,bgilmorelz@trellian.com,942-973-3611,7 Bellgrove Park,Peso,CLP,928.05,3.74E+14,13-Jul-17,-99,ËÎÆÜ
19-0177170,Devlin,Farlam,58,689,financial planner,expert,8,dfarlamm0@jalbum.net,597-416-3080,07126 Scoville Center,Peso,UYU,546.25,3.55E+15,29-Nov-16,-99,ËÎÆÜ
21-3151843,Patricia,Ducker,63,229,sales coordinator,expert,11,pduckerm1@chron.com,708-516-7230,9 Riverside Trail,Yuan Renminbi,CNY,736.19,5.60E+15,4-Apr-17,-99,ÈÑÒÈÍÀ
20-4393864,Ricki,Trebble,49,42,sales coordinator,expert,10,rtrebblem2@jalbum.net,946-146-7287,9670 Ridgeway Park,Yen,JPY,774.25,3.38E+14,20-Dec-16,-99,ÈÑÒÈÍÀ
67-6140514,Marti,McCroary,45,351,executive vice president of sales,experienced,9,mmccroarym3@senate.gov,657-690-9677,22137 Washington Street,Euro,EUR,972.43,3.58E+15,1-Apr-17,-99,ÈÑÒÈÍÀ
50-4568970,York,Maylour,43,586,director of national sales,middle,10,ymaylourm4@artisteer.com,388-593-1957,25544 Haas Plaza,Peso,PHP,772.65,3.00E+13,29-Apr-17,-99,ËÎÆÜ
94-2879156,Josias,Brymham,54,512,financial planner,experienced,13,jbrymhamm5@photobucket.com,532-469-1701,23228 Crest Line Point,Ruble,RUB,594.97,3.58E+15,9-May-17,-99,ËÎÆÜ
30-1558277,Ruttger,Cushworth,36,618,sales coordinator,novice,9,rcushworthm6@virginia.edu,685-834-4190,201 Anhalt Park,Yuan Renminbi,CNY,671.05,4.91E+15,8-Jan-17,-99,ËÎÆÜ
06-4347825,Kaela,Dunford,50,560,sales coordinator,novice,6,kdunfordm7@omniture.com,594-263-4990,5 Fair Oaks Way,Euro,EUR,968.60,3.55E+15,29-Sep-17,-99,ËÎÆÜ
85-4398356,Brit,Darbyshire,59,461,financial planner,expert,15,bdarbyshirem8@oracle.com,317-210-1886,8665 Warbler Trail,Yuan Renminbi,CNY,793.25,3.58E+15,9-Jan-17,-99,ËÎÆÜ
74-5391087,Ronald,Alleburton,38,649,sales representative,experienced,1,ralleburtonm9@sfgate.com,304-869-4110,87 Hovde Pass,Yuan Renminbi,CNY,798.48,3.57E+15,10-Oct-17,-99,ËÎÆÜ
91-9510295,Oren,Winman,54,296,store manager,novice,6,owinmanma@google.com.au,325-123-9009,85 Kinsman Way,Peso,PHP,768.80,5.10E+15,10-Aug-17,-99,ËÎÆÜ
73-6507505,Kameko,Keson,25,528,retail sales consultant,expert,9,kkesonmb@nsw.gov.au,281-222-0325,2080 Becker Court,Euro,EUR,891.27,3.45E+14,25-Oct-17,-99,ÈÑÒÈÍÀ
72-1439922,Hayden,Maccari,30,739,sales coordinator,experienced,4,hmaccarimc@com.com,691-475-2267,05 Fuller Alley,Kuna,HRK,586.00,5.60E+17,12-Nov-17,-99,ÈÑÒÈÍÀ
89-5515252,Carl,Blaase,46,100,sales representative,expert,5,cblaasemd@taobao.com,289-979-4348,2 Algoma Hill,Denar,MKD,939.64,5.10E+15,21-Oct-17,-99,ËÎÆÜ
84-7262898,Fabien,Sewart,43,479,director of inside sales,expert,15,fsewartme@cbslocal.com,942-462-2054,90 Onsgard Drive,Peso,COP,784.27,5.10E+15,19-Jul-17,-99,ÈÑÒÈÍÀ
22-9473879,Claribel,Brighouse,37,901,sales associate,expert,8,cbrighousemf@wired.com,607-318-7392,80120 Cambridge Alley,Rupiah,IDR,907.57,4.84E+15,19-Jan-17,-99,ËÎÆÜ
51-7882013,Archy,Volcker,50,498,director of national sales,novice,3,avolckermg@berkeley.edu,812-905-2494,03423 David Terrace,Lempira,HNL,912.94,4.51E+15,11-Oct-17,-99,ËÎÆÜ
84-8033336,Emmi,Laidlaw,37,81,sales representative,experienced,3,elaidlawmh@acquirethisname.com,987-826-5107,1572 Mayer Trail,Euro,EUR,753.11,3.55E+15,31-Jan-17,-99,ËÎÆÜ
41-7732321,Addia,Caudell,65,367,sales coordinator,middle,13,acaudellmi@wired.com,299-629-5895,96286 Pleasure Pass,Yuan Renminbi,CNY,776.88,4.02E+15,29-Jan-17,-99,ÈÑÒÈÍÀ
80-0726350,Aviva,Burchill,18,987,director of national sales,expert,5,aburchillmj@nsw.gov.au,168-159-2537,82 Summit Avenue,Sol,PEN,751.98,5.15E+15,12-Jan-17,-99,ËÎÆÜ
70-7616775,Laura,Godridge,36,213,sales director,middle,4,lgodridgemk@chronoengine.com,972-788-4431,45 Del Sol Center,Krona,SEK,623.79,3.66E+13,14-Jul-17,-99,ÈÑÒÈÍÀ
87-0740862,Dave,Pingstone,46,9,financial advisor,novice,15,dpingstoneml@ed.gov,208-953-2039,2 Dayton Road,Euro,EUR,773.58,6.30E+16,30-Oct-17,-99,ËÎÆÜ
84-0609722,Sheri,Kinkaid,55,443,director of inside sales,experienced,4,skinkaidmm@newsvine.com,889-922-2513,66498 Oakridge Place,Rupiah,IDR,996.36,2.01E+14,24-Jul-17,-99,ËÎÆÜ
48-3784819,Delmor,Plews,47,706,director of inside sales,novice,10,dplewsmn@microsoft.com,111-388-1814,32230 Moland Crossing,Dram,AMD,409.12,3.72E+14,28-Jan-17,-99,ÈÑÒÈÍÀ
77-9938267,Myrtle,Petricek,44,920,store manager,expert,8,mpetricekmo@lulu.com,422-122-3303,793 Sullivan Lane,Zloty,PLN,417.19,3.56E+15,18-Aug-17,-99,ËÎÆÜ
28-0583695,Tildi,Brimmicombe,58,377,account executive,middle,13,tbrimmicombemp@bing.com,553-357-3291,99 Kensington Place,Hryvnia,UAH,708.45,3.59E+15,3-Jun-17,-99,ÈÑÒÈÍÀ
09-8807370,Marietta,Myner,23,474,sales coordinator,expert,1,mmynermq@purevolume.com,626-594-9003,7 Marcy Trail,Ruble,RUB,606.41,5.36E+15,22-Apr-17,-99,ËÎÆÜ
84-3265463,Frans,Merryman,41,594,sales coordinator,middle,14,fmerrymanmr@webeden.co.uk,927-875-4458,3168 Sachtjen Crossing,Euro,EUR,701.08,6.77E+15,9-Dec-16,-99,ËÎÆÜ
47-1447606,Sidnee,Ranken,61,996,sales associate,expert,5,srankenms@cnet.com,869-888-7167,99938 Atwood Court,Yuan Renminbi,CNY,521.19,5.42E+15,8-Jun-17,-99,ÈÑÒÈÍÀ
62-2042228,Elna,O'Toole,56,974,director of national sales,experienced,9,eotoolemt@technorati.com,446-622-7527,36636 Warbler Pass,Zloty,PLN,659.66,5.02E+15,20-Apr-17,-99,ÈÑÒÈÍÀ
56-6191875,Ozzie,Trill,61,175,sales coordinator,expert,14,otrillmu@goo.ne.jp,251-686-6737,3805 Petterle Park,Tugrik,MNT,836.75,3.54E+15,8-Nov-17,-99,ÈÑÒÈÍÀ
43-6847923,Tabatha,Biss,24,76,director of inside sales,expert,14,tbissmv@nytimes.com,387-853-7893,8357 Brentwood Terrace,Ruble,RUB,660.28,6.76E+18,5-Aug-17,-99,ÈÑÒÈÍÀ
36-7267422,Barnebas,Redwood,49,215,director of national sales,novice,6,bredwoodmw@sphinn.com,529-498-3364,501 Hanson Alley,Ringgit,MYR,771.07,3.53E+15,4-May-17,-99,ËÎÆÜ
66-6239574,Ewart,Pierucci,28,895,sales coordinator,novice,9,epieruccimx@yandex.ru,976-305-4870,8250 Spaight Drive,Yuan Renminbi,CNY,789.47,2.01E+14,22-Dec-16,-99,ËÎÆÜ
78-3983007,Sibyl,Verrillo,23,205,financial advisor,expert,4,sverrillomy@yolasite.com,114-516-4573,9366 Rieder Lane,Peso,MXN,732.23,5.02E+18,1-Dec-16,-99,ËÎÆÜ
17-0042130,Bartholomew,Botwood,24,132,executive vice president of sales,expert,1,bbotwoodmz@blogger.com,912-779-9691,152 Hintze Trail,Rupiah,IDR,702.07,3.57E+15,26-Sep-17,-99,ÈÑÒÈÍÀ
05-7119912,Noelani,Sabben,60,655,director of inside sales,experienced,5,nsabbenn0@cbslocal.com,511-160-3073,2644 Cottonwood Park,Euro,EUR,967.30,3.56E+15,13-Jun-17,-99,ÈÑÒÈÍÀ
94-5262894,Jaye,Siss,45,73,account executive,novice,6,jsissn1@adobe.com,573-323-2695,4 Mesta Road,Shilling,TZS,389.01,3.56E+15,21-May-17,-99,ËÎÆÜ
77-0611673,Donetta,Cattrell,47,182,director of national sales,novice,2,dcattrelln2@opera.com,617-681-9045,21 Village Avenue,Rupiah,IDR,708.23,3.56E+15,14-Feb-17,-99,ËÎÆÜ
91-8587617,Chance,Kornyakov,33,570,director of inside sales,experienced,11,ckornyakovn3@icio.us,261-769-1306,7 Green Ridge Road,Yuan Renminbi,CNY,836.46,5.10E+15,15-Jun-17,-99,ÈÑÒÈÍÀ
59-3193156,Cody,Runnicles,55,298,financial planner,middle,6,crunniclesn4@chicagotribune.com,213-113-2061,1118 Ronald Regan Circle,Ruble,RUB,776.43,4.81E+12,1-Dec-16,-99,ËÎÆÜ
35-1605395,Raffaello,Plott,52,780,director of inside sales,experienced,3,rplottn5@nps.gov,988-930-2452,466 Village Green Circle,Zloty,PLN,595.80,3.57E+15,3-Nov-17,-99,ÈÑÒÈÍÀ
52-1983325,Helen,Caress,48,302,director of inside sales,novice,6,hcaressn6@cdc.gov,470-407-2238,0 Jackson Place,Sol,PEN,571.60,3.58E+15,23-Dec-16,-99,ÈÑÒÈÍÀ
96-2881983,Seward,Bettenay,35,964,retail sales consultant,middle,11,sbettenayn7@cyberchimps.com,808-880-2324,8057 Mcbride Alley,Ruble,RUB,359.38,3.58E+15,28-Aug-17,-99,ÈÑÒÈÍÀ
85-3932229,Peyton,Abbitt,32,203,sales coordinator,expert,13,pabbittn8@ycombinator.com,203-347-5603,22468 Amoth Lane,Ruble,RUB,514.18,3.55E+15,11-Jul-17,-99,ËÎÆÜ
98-3404832,Grete,Darington,58,347,account executive,middle,11,gdaringtonn9@reference.com,848-835-3493,668 Hoard Point,Yuan Renminbi,CNY,939.79,3.55E+15,21-Feb-17,-99,ËÎÆÜ
36-2202265,Luciana,Brute,34,618,sales director,novice,14,lbrutena@opera.com,185-426-4750,98 Calypso Park,Yuan Renminbi,CNY,412.08,6.30E+15,1-Nov-17,-99,ËÎÆÜ
08-7310851,Con,Lugton,36,955,sales director,expert,7,clugtonnb@fda.gov,262-406-1397,54406 Luster Hill,Rupiah,IDR,477.65,4.18E+15,3-Oct-17,-99,ËÎÆÜ
08-5075062,Ariadne,Hurdwell,61,241,financial advisor,novice,6,ahurdwellnc@nifty.com,748-725-8372,754 Raven Hill,Peso,PHP,709.73,6.33E+18,16-Apr-17,-99,ÈÑÒÈÍÀ
58-9542080,Fernanda,Presidey,43,495,sales associate,expert,2,fpresideynd@businesswire.com,352-385-3733,05 Maryland Place,Shekel,ILS,969.15,3.02E+13,14-Sep-17,-99,ËÎÆÜ
98-9405427,Niels,McGennis,62,219,sales representative,experienced,1,nmcgennisne@google.ru,834-385-3012,4 Emmet Circle,Zloty,PLN,537.00,6.77E+15,20-Apr-17,-99,ÈÑÒÈÍÀ
43-3126589,Erma,Hellmer,22,410,assistant store manager,middle,15,ehellmernf@salon.com,405-348-9328,31534 Erie Crossing,Yuan Renminbi,CNY,994.88,3.59E+15,4-Jul-17,-99,ËÎÆÜ
21-4509189,Richy,Indruch,42,297,executive vice president of sales,middle,10,rindruchng@yahoo.co.jp,132-297-7270,416 Pawling Way,Yuan Renminbi,CNY,528.21,3.54E+15,22-Nov-16,-99,ËÎÆÜ
64-6270064,Dottie,Ruprechter,50,898,director of inside sales,novice,5,druprechternh@opera.com,272-203-0484,621 Laurel Circle,Euro,EUR,987.39,3.56E+15,2-Feb-17,-99,ËÎÆÜ
91-6915068,Matty,Bonney,55,127,sales representative,experienced,7,mbonneyni@google.co.jp,820-348-9278,4 Forest Run Place,Afghani,AFN,749.20,4.94E+18,7-Mar-17,-99,ËÎÆÜ
37-1111776,Alex,Marzelle,24,133,financial planner,expert,14,amarzellenj@oracle.com,703-645-6656,381 Petterle Crossing,Real,BRL,840.51,3.00E+13,24-Oct-17,-99,ÈÑÒÈÍÀ
45-9228952,Dalia,Leare,25,32,store manager,experienced,13,dlearenk@sciencedaily.com,936-150-7104,13943 Delaware Circle,Yuan Renminbi,CNY,456.43,5.04E+17,26-Sep-17,-99,ËÎÆÜ
53-1882173,Janeta,Randlesome,22,219,assistant store manager,middle,5,jrandlesomenl@sakura.ne.jp,606-457-3906,7481 Bobwhite Trail,Quetzal,GTQ,815.60,5.52E+15,14-Oct-17,-99,ËÎÆÜ
54-3338017,Nickola,Akred,18,343,sales associate,experienced,3,nakrednm@netlog.com,829-981-4181,54021 Mccormick Circle,Yuan Renminbi,CNY,520.62,3.57E+15,26-Sep-17,-99,ÈÑÒÈÍÀ
23-1469862,Renae,Hancell,35,463,sales associate,experienced,1,rhancellnn@jugem.jp,314-535-5356,497 Roxbury Point,Quetzal,GTQ,775.73,3.58E+15,31-Mar-17,-99,ËÎÆÜ
66-9236129,Moss,Davidman,31,450,store manager,experienced,14,mdavidmanno@boston.com,727-871-1759,5 Schlimgen Terrace,Dollar,USD,562.95,3.55E+15,30-Sep-17,-99,ËÎÆÜ
11-0746496,Kendall,Hauch,28,330,sales coordinator,middle,1,khauchnp@chron.com,426-318-6957,319 Tennyson Pass,Yuan Renminbi,CNY,889.28,3.56E+15,9-Jun-17,-99,ÈÑÒÈÍÀ
08-3844276,Welby,Greneham,22,100,director of national sales,experienced,13,wgrenehamnq@freewebs.com,633-171-7302,6 Cambridge Junction,Dram,AMD,655.86,6.76E+17,24-Aug-17,-99,ËÎÆÜ
78-9691975,Lorraine,Le Marquand,46,751,sales associate,experienced,3,llemarquandnr@webmd.com,797-461-1966,96 Merchant Point,Yuan Renminbi,CNY,699.23,5.60E+17,17-Oct-17,-99,ËÎÆÜ
28-2386747,Josey,Duker,50,965,sales associate,middle,13,jdukerns@opensource.org,569-866-9765,625 Schmedeman Parkway,Peso,MXN,526.63,3.57E+15,5-Oct-17,-99,ËÎÆÜ
39-3139329,Cullan,Williscroft,61,237,sales representative,novice,6,cwilliscroftnt@scribd.com,317-337-5242,281 Hoffman Road,Real,BRL,352.20,6.04E+16,17-Feb-17,-99,ÈÑÒÈÍÀ
76-3339091,Shelley,Mantrip,59,378,store manager,experienced,1,smantripnu@ox.ac.uk,612-983-7765,97330 Kennedy Terrace,Yuan Renminbi,CNY,392.77,3.57E+15,9-Jun-17,-99,ËÎÆÜ
04-3434589,Saxon,Digby,42,514,assistant store manager,middle,2,sdigbynv@hao123.com,149-283-3644,00 8th Terrace,Peso,PHP,811.83,3.63E+13,17-Apr-17,-99,ÈÑÒÈÍÀ
39-3660636,Drucill,Havile,23,761,sales director,expert,7,dhavilenw@buzzfeed.com,397-207-2172,55240 Thompson Plaza,Ruble,RUB,429.18,3.56E+15,11-Sep-17,-99,ËÎÆÜ
00-1167398,Rube,Chaimson,28,199,sales coordinator,novice,13,rchaimsonnx@japanpost.jp,766-129-1267,4156 Graceland Street,Dollar,BSD,619.22,2.02E+14,30-Jan-17,-99,ÈÑÒÈÍÀ
77-5504930,Odie,Abbis,48,676,assistant store manager,novice,11,oabbisny@dedecms.com,245-391-3627,4 8th Junction,Peso,PHP,486.40,3.75E+14,2-Mar-17,-99,ÈÑÒÈÍÀ
54-4362562,Hubert,Lewsey,55,439,assistant store manager,middle,9,hlewseynz@hubpages.com,320-263-7550,63483 Old Shore Circle,Ruble,RUB,511.74,5.50E+15,17-Apr-17,-99,ËÎÆÜ
82-7352180,Dniren,Sleightholm,65,216,retail sales consultant,novice,5,dsleightholmo0@vistaprint.com,994-716-7629,66 Pennsylvania Parkway,Yuan Renminbi,CNY,371.70,3.57E+15,2-Jan-17,-99,ËÎÆÜ
30-7100060,Mozes,Blackeby,34,295,director of inside sales,expert,9,mblackebyo1@google.nl,481-459-9012,305 Homewood Park,Ruble,RUB,624.42,3.47E+14,14-Dec-16,-99,ËÎÆÜ
03-2333877,Lonna,Howells,36,779,retail sales consultant,novice,15,lhowellso2@fema.gov,246-730-5024,391 Lakewood Street,Bolivar,VEF,696.36,6.71E+16,31-May-17,-99,ÈÑÒÈÍÀ
73-3229203,Celene,Leverette,45,997,sales director,expert,6,cleveretteo3@admin.ch,751-948-0688,9 Forest Run Crossing,Peso,PHP,944.22,2.02E+14,10-Oct-17,-99,ËÎÆÜ
37-2303440,Claudianus,Haws,33,478,financial planner,experienced,6,chawso4@topsy.com,612-953-0069,885 Tomscot Center,Yuan Renminbi,CNY,767.32,5.60E+16,11-Sep-17,-99,ÈÑÒÈÍÀ
82-8947585,Tiffanie,Le Fevre,64,186,sales director,experienced,14,tlefevreo5@photobucket.com,510-313-4570,714 Maryland Point,Sol,PEN,739.37,6.77E+16,5-Sep-17,-99,ÈÑÒÈÍÀ
42-2403283,Kurt,Brandenberg,49,511,sales representative,experienced,8,kbrandenbergo6@tripod.com,876-744-2417,760 4th Lane,Real,BRL,921.21,5.10E+15,25-Sep-17,-99,ËÎÆÜ
49-8186797,Sonja,Robertelli,63,359,sales coordinator,experienced,10,srobertellio7@dell.com,663-603-4951,552 Susan Parkway,Kuna,HRK,786.30,5.01E+15,17-Sep-17,-99,ËÎÆÜ
68-8288951,Frankie,Brewers,57,414,retail sales consultant,expert,11,fbrewerso8@harvard.edu,110-949-3381,846 Bobwhite Junction,Yuan Renminbi,CNY,574.23,3.57E+15,11-Apr-17,-99,ËÎÆÜ
87-8815640,Belita,Kondratenya,40,837,retail sales consultant,middle,7,bkondratenyao9@yolasite.com,869-553-0312,13 Monica Alley,Ruble,RUB,704.18,3.55E+15,28-Apr-17,-99,ÈÑÒÈÍÀ
97-2078935,Lemmie,Folkerts,65,124,assistant store manager,novice,14,lfolkertsoa@vistaprint.com,669-838-3643,454 Helena Place,Euro,EUR,528.67,3.57E+15,22-Oct-17,-99,ËÎÆÜ
62-7110719,Lottie,Comini,62,936,financial advisor,expert,4,lcominiob@bloglines.com,297-130-2987,87551 Hooker Hill,Rand,ZAR,826.94,6.39E+15,11-Sep-17,-99,ËÎÆÜ
60-6256409,Rafaelia,Fussey,39,482,financial planner,middle,7,rfusseyoc@discovery.com,709-780-3904,68000 Cottonwood Way,Zloty,PLN,844.01,5.64E+17,6-Sep-17,-99,ËÎÆÜ
01-0444391,Alfie,Govini,61,992,account executive,middle,7,agoviniod@blinklist.com,844-621-3811,5762 Graceland Alley,Peso,DOP,902.54,3.38E+14,1-Jul-17,-99,ÈÑÒÈÍÀ
81-9316523,Gates,Fulham,43,909,sales coordinator,experienced,11,gfulhamoe@furl.net,608-225-2622,0811 Rockefeller Lane,Rand,ZAR,918.15,2.02E+14,3-Feb-17,-99,ËÎÆÜ
93-8083898,Devondra,McGeorge,25,602,store manager,novice,1,dmcgeorgeof@amazon.com,781-187-7067,0559 Kenwood Park,Vatu,VUV,943.74,5.15E+15,7-Mar-17,-99,ÈÑÒÈÍÀ
71-7009486,Hildegaard,Mounch,59,772,executive vice president of sales,middle,2,hmounchog@163.com,368-627-0356,174 Shelley Park,Zloty,PLN,893.41,3.38E+14,16-Feb-17,-99,ÈÑÒÈÍÀ
50-9662125,Frank,Urian,28,349,financial advisor,middle,14,furianoh@wsj.com,504-340-5053,0730 Bunker Hill Lane,Euro,EUR,592.11,5.61E+16,6-Aug-17,-99,ÈÑÒÈÍÀ
43-9981494,Kissiah,Collyns,19,988,sales coordinator,novice,1,kcollynsoi@wisc.edu,353-124-7332,31 Fremont Trail,Lempira,HNL,921.45,4.92E+15,15-Jun-17,-99,ËÎÆÜ
09-8700229,Nathanil,Culleford,42,164,retail sales consultant,middle,14,ncullefordoj@ustream.tv,828-922-4736,754 Mandrake Circle,Yuan Renminbi,CNY,675.77,5.02E+16,26-Apr-17,-99,ËÎÆÜ
37-0571355,Tirrell,Fairbairn,55,347,account executive,expert,8,tfairbairnok@foxnews.com,494-576-8699,252 Mitchell Crossing,Krone,NOK,738.29,3.56E+15,1-Mar-17,-99,ËÎÆÜ
58-3201317,Madel,Whitlow,36,803,sales representative,middle,9,mwhitlowol@google.cn,842-785-9760,84 Rutledge Junction,Peso,COP,688.69,3.57E+15,20-Aug-17,-99,ËÎÆÜ
03-6971573,Meredith,McDool,53,851,assistant store manager,middle,12,mmcdoolom@cnn.com,798-947-7260,6700 Maple Wood Park,Euro,EUR,932.67,3.55E+15,24-May-17,-99,ÈÑÒÈÍÀ
71-9786768,Beniamino,Ivanishev,22,870,account executive,experienced,2,bivanishevon@vk.com,801-372-8343,4 Vernon Parkway,Lempira,HNL,427.29,3.72E+14,19-Jul-17,-99,ËÎÆÜ
22-8753210,Cam,Munn,62,493,sales coordinator,middle,5,cmunnoo@opensource.org,539-670-4321,09200 Express Way,Peso,ARS,379.48,3.59E+15,4-Feb-17,-99,ÈÑÒÈÍÀ
82-4417715,Chrissy,Walczynski,22,878,retail sales consultant,novice,13,cwalczynskiop@hostgator.com,452-262-0073,84 Roth Point,Peso,CLP,990.60,3.56E+15,20-Jun-17,-99,ÈÑÒÈÍÀ
91-7576225,Reece,Lushey,45,230,director of inside sales,middle,4,rlusheyoq@macromedia.com,420-787-6175,0 Union Way,Peso,PHP,457.77,6.30E+16,22-Feb-17,-99,ÈÑÒÈÍÀ
14-5692847,Clari,Goldsbury,34,553,sales associate,middle,8,cgoldsburyor@discovery.com,762-692-2032,0 Sugar Center,Peso,PHP,785.02,3.53E+15,1-Aug-17,-99,ËÎÆÜ
86-0668636,Ninon,Gownge,29,456,financial planner,expert,5,ngowngeos@vistaprint.com,132-912-2039,7753 Lukken Point,Rupiah,IDR,731.42,3.53E+15,1-Dec-16,-99,ËÎÆÜ
87-9272402,Zulema,Van den Velden,24,131,sales associate,experienced,1,zvandenveldenot@altervista.org,322-317-7185,160 Mitchell Alley,Yuan Renminbi,CNY,746.87,5.60E+15,8-Oct-17,-99,ËÎÆÜ
94-7286562,Franky,Fallis,45,222,retail sales consultant,experienced,12,ffallisou@nih.gov,311-802-5944,5246 Lindbergh Avenue,Yuan Renminbi,CNY,497.76,2.01E+14,11-Feb-17,-99,ÈÑÒÈÍÀ
86-1846583,Fayth,Denham,43,891,assistant store manager,experienced,13,fdenhamov@joomla.org,391-899-6637,89 Glacier Hill Avenue,Lari,GEL,661.07,4.51E+15,13-Mar-17,-99,ËÎÆÜ
19-7992184,Derrik,McVeagh,53,148,director of national sales,expert,3,dmcveaghow@utexas.edu,666-566-6804,37 Helena Court,Koruna,CZK,535.32,2.02E+14,4-Oct-17,-99,ËÎÆÜ
42-2600638,Elvira,Hallbord,25,268,sales associate,expert,7,ehallbordox@hhs.gov,324-328-5359,2186 Fairview Center,Peso,MXN,638.99,3.53E+15,21-Sep-17,-99,ËÎÆÜ
52-2353780,Pearla,Goddert.sf,20,192,director of inside sales,novice,8,pgoddertsfoy@amazon.com,681-222-7523,1 Service Terrace,Pound,SYP,416.99,5.10E+15,31-Oct-17,-99,ÈÑÒÈÍÀ
20-8750826,Marshall,Palk,43,638,financial planner,novice,4,mpalkoz@msn.com,601-600-5008,70042 Algoma Circle,Yuan Renminbi,CNY,949.80,3.53E+15,19-Apr-17,-99,ËÎÆÜ
82-4839290,Delilah,Audritt,62,786,sales coordinator,middle,2,daudrittp0@google.it,233-772-2791,29 Morning Court,Euro,EUR,927.96,3.58E+15,21-Feb-17,-99,ËÎÆÜ
83-3912014,Kalil,Moxson,27,691,sales associate,experienced,4,kmoxsonp1@digg.com,694-689-4811,7257 Prairieview Trail,Peso,PHP,977.96,3.57E+15,29-May-17,-99,ËÎÆÜ
74-1965907,Ricca,Eim,34,611,director of inside sales,novice,5,reimp2@paypal.com,330-852-4407,7020 Manufacturers Pass,Rupiah,IDR,423.45,4.03E+15,15-Dec-16,-99,ÈÑÒÈÍÀ
52-1854678,Gertrude,Jaimez,37,959,assistant store manager,middle,1,gjaimezp3@ebay.co.uk,758-507-9798,1 Becker Crossing,Peso,PHP,362.59,4.41E+15,23-Jun-17,-99,ÈÑÒÈÍÀ
61-7519378,Justine,Southam,62,879,sales director,expert,5,jsouthamp4@wix.com,954-289-2752,88836 Washington Trail,Real,BRL,432.29,2.02E+14,9-Jun-17,-99,ÈÑÒÈÍÀ
13-8702559,Jessamyn,Gamet,36,430,financial advisor,expert,10,jgametp5@opensource.org,772-730-0957,267 Continental Way,Euro,EUR,445.42,6.76E+18,14-Mar-17,-99,ÈÑÒÈÍÀ
98-8953320,Bevvy,McGlaud,63,623,director of inside sales,expert,14,bmcglaudp6@google.ru,509-652-5946,1985 Goodland Street,Krona,SEK,512.69,4.91E+18,2-Nov-17,-99,ËÎÆÜ
35-5241407,Gery,Pinkett,54,75,sales associate,experienced,1,gpinkettp7@hatena.ne.jp,412-607-9376,1896 East Street,Euro,EUR,825.26,3.42E+14,17-Jul-17,-99,ÈÑÒÈÍÀ
30-8324069,Julee,Urian,31,537,director of inside sales,middle,1,jurianp8@symantec.com,152-513-8335,3 Cordelia Parkway,Euro,EUR,517.16,3.56E+15,6-Dec-16,-99,ÈÑÒÈÍÀ
