employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
92-0274562,Darline,Coppard,50,375,director of inside sales,experienced,5,dcoppardlo@123-reg.co.uk,791-813-0809,44 Barby Alley,Afghani,AFN,431.70,6.30E+18,19-Jan-17,-99,ÈÑÒÈÍÀ
79-6829031,Jilleen,Defont,23,418,retail sales consultant,middle,1,jdefontlp@skype.com,453-351-4662,893 Arkansas Place,Yuan Renminbi,CNY,376.55,6.33E+15,6-Nov-17,-99,ÈÑÒÈÍÀ
39-0749969,Karalynn,Waldock,33,275,sales director,expert,13,kwaldocklq@ft.com,599-249-1694,23 John Wall Avenue,Cordoba,NIO,686.61,3.57E+15,26-Dec-16,-99,ÈÑÒÈÍÀ
13-2780894,Thom,Gebuhr,55,157,financial advisor,novice,14,tgebuhrlr@wordpress.com,847-755-0988,3 American Street,Zloty,PLN,663.08,3.55E+15,30-Sep-17,-99,ËÎÆÜ
84-8217636,Jory,Ewells,37,148,executive vice president of sales,expert,13,jewellsls@google.ru,844-222-3493,81002 Redwing Road,Real,BRL,557.23,3.55E+15,27-Apr-17,-99,ÈÑÒÈÍÀ
60-4654022,Matty,Cullivan,21,369,financial planner,novice,13,mcullivanlt@yale.edu,475-971-5364,212 Johnson Circle,Rupiah,IDR,564.93,3.53E+15,29-Jun-17,-99,ËÎÆÜ
43-7922951,Job,Cuniffe,51,266,account executive,middle,10,jcuniffelu@imgur.com,702-220-8515,632 Mayfield Way,Dollar,USD,608.11,2.02E+14,7-Jan-17,-99,ÈÑÒÈÍÀ
82-0196280,Lilyan,Jorczyk,49,597,store manager,middle,7,ljorczyklv@bravesites.com,215-663-5916,1292 Barby Junction,Rupiah,IDR,478.11,4.04E+12,9-Feb-17,-99,ËÎÆÜ
83-0450665,Lanny,Bills,26,172,financial advisor,novice,8,lbillslw@gnu.org,267-435-8440,750 Amoth Road,Dollar,CAD,648.32,3.54E+15,19-Dec-16,-99,ËÎÆÜ
71-2522551,Flore,Sawdy,47,942,sales associate,experienced,4,fsawdylx@npr.org,704-773-3735,036 Sycamore Center,Yuan Renminbi,CNY,955.39,3.58E+15,14-Apr-17,-99,ËÎÆÜ
79-1758607,Dane,Duffrie,55,837,assistant store manager,expert,1,dduffriely@4shared.com,801-444-0443,83843 Veith Park,Ruble,RUB,677.98,3.56E+15,10-Aug-17,-99,ÈÑÒÈÍÀ
27-9410867,Clint,Posen,22,999,assistant store manager,expert,7,cposenlz@tamu.edu,488-129-8625,6 Westend Pass,Yuan Renminbi,CNY,599.37,6.39E+15,5-Feb-17,-99,ÈÑÒÈÍÀ
87-3785925,Luella,Stuckford,35,984,store manager,middle,5,lstuckfordm0@tripadvisor.com,459-554-2552,4 Granby Plaza,Rial,OMR,414.98,3.56E+15,13-Dec-16,-99,ËÎÆÜ
92-0629686,Mignon,Iapico,61,746,assistant store manager,middle,4,miapicom1@cbslocal.com,144-685-7448,09656 Trailsway Pass,Rupiah,IDR,454.49,3.79E+14,18-Dec-16,-99,ËÎÆÜ
35-1672130,Kirsti,Clopton,29,383,executive vice president of sales,experienced,11,kcloptonm2@elpais.com,468-152-2830,6 Maryland Avenue,Kuna,HRK,442.59,6.39E+15,3-Jun-17,-99,ËÎÆÜ
09-8982156,Shermie,Garoghan,38,142,retail sales consultant,middle,8,sgaroghanm3@netscape.com,815-995-2440,9 Bluejay Road,Hryvnia,UAH,987.07,5.60E+15,14-Sep-17,-99,ËÎÆÜ
59-4570212,Stoddard,Van Niekerk,18,481,financial advisor,middle,10,svanniekerkm4@xinhuanet.com,724-359-0463,26 Myrtle Lane,Yuan Renminbi,CNY,953.32,3.56E+15,14-Jul-17,-99,ËÎÆÜ
05-7059527,Thoma,Shew,38,151,financial advisor,experienced,10,tshewm5@bloglines.com,473-632-9891,97294 Summerview Park,Zloty,PLN,572.39,3.06E+13,24-Feb-17,-99,ÈÑÒÈÍÀ
54-1715258,Yorgos,Kildea,29,607,store manager,expert,2,ykildeam6@etsy.com,113-193-2209,4 Gulseth Crossing,Dollar,XCD,909.31,4.92E+15,17-May-17,-99,ËÎÆÜ
53-3343642,Granthem,Copson,22,134,sales representative,experienced,8,gcopsonm7@posterous.com,178-313-3909,842 Schurz Plaza,Yuan Renminbi,CNY,423.78,4.84E+15,6-Oct-17,-99,ÈÑÒÈÍÀ
49-5862489,Sammy,O'Heyne,46,798,sales representative,experienced,14,soheynem8@gizmodo.com,454-237-2423,9 Weeping Birch Trail,Krona,SEK,716.65,2.02E+14,15-Sep-17,-99,ÈÑÒÈÍÀ
15-9817762,Gradey,Skokoe,22,63,financial advisor,expert,3,gskokoem9@abc.net.au,556-280-4600,1590 Victoria Alley,Ruble,RUB,671.85,5.60E+15,9-Nov-17,-99,ÈÑÒÈÍÀ
33-6588579,Dale,Uwins,55,544,sales director,expert,14,duwinsma@census.gov,380-699-0747,29 Warner Lane,Rupiah,IDR,564.87,6.77E+16,5-Sep-17,-99,ËÎÆÜ
98-8587098,Katherina,Nangle,50,681,account executive,experienced,9,knanglemb@flavors.me,703-609-2532,651 Corry Alley,Quetzal,GTQ,502.63,6.39E+15,6-Mar-17,-99,ËÎÆÜ
51-5286683,Glenden,Leveridge,60,370,account executive,middle,14,gleveridgemc@ox.ac.uk,508-700-4420,8 Ludington Drive,Kwacha,MWK,843.45,6.40E+15,18-Jan-17,-99,ÈÑÒÈÍÀ
51-7948728,Morey,Copelli,27,389,sales director,novice,8,mcopellimd@soup.io,815-864-2998,6727 Clemons Plaza,Ruble,RUB,482.83,6.40E+15,7-Aug-17,-99,ÈÑÒÈÍÀ
27-4378065,Druci,Brandin,43,112,retail sales consultant,novice,6,dbrandinme@hp.com,524-859-8219,079 Stephen Court,Ruble,RUB,898.22,5.60E+16,13-Dec-16,-99,ËÎÆÜ
90-7668422,Korie,Friary,45,918,account executive,middle,11,kfriarymf@time.com,951-769-4551,97 Upham Court,Rupiah,IDR,719.17,4.04E+15,14-Sep-17,-99,ËÎÆÜ
15-4149212,Dmitri,Jenks,18,425,executive vice president of sales,expert,7,djenksmg@stanford.edu,459-792-2880,3 Kinsman Alley,Euro,EUR,718.40,3.58E+15,13-May-17,-99,ÈÑÒÈÍÀ
56-4028952,Skipp,Turbill,59,403,assistant store manager,novice,11,sturbillmh@elpais.com,481-588-2264,79 Fieldstone Point,Yuan Renminbi,CNY,938.90,3.59E+15,11-Sep-17,-99,ËÎÆÜ
29-7210009,Genevieve,Bloy,43,756,sales representative,expert,10,gbloymi@tiny.cc,314-462-3859,8 Glacier Hill Junction,Dollar,USD,652.50,5.64E+17,1-Dec-16,-99,ÈÑÒÈÍÀ
68-0249202,Paige,McGuffie,26,91,sales associate,middle,2,pmcguffiemj@hugedomains.com,758-301-0262,1684 Browning Avenue,Lempira,HNL,642.92,3.00E+13,30-Mar-17,-99,ËÎÆÜ
09-1196006,Beulah,Pavis,64,783,director of inside sales,experienced,4,bpavismk@dailymotion.com,411-627-0242,324 Petterle Street,Rupiah,IDR,393.76,5.22E+15,28-Oct-17,-99,ÈÑÒÈÍÀ
62-3238812,Geordie,Whittock,55,784,sales coordinator,middle,3,gwhittockml@is.gd,552-853-9735,791 Scoville Court,Som,UZS,574.50,6.71E+18,20-Nov-16,-99,ÈÑÒÈÍÀ
53-5952516,Wendeline,Plenderleith,43,47,account executive,novice,2,wplenderleithmm@berkeley.edu,401-251-5703,47 Forster Court,Ruble,RUB,644.16,3.58E+15,20-Aug-17,-99,ÈÑÒÈÍÀ
09-3633653,Haydon,Troth,33,121,account executive,novice,6,htrothmn@intel.com,437-165-1672,8798 Vera Junction,Zloty,PLN,973.86,3.55E+15,28-Mar-17,-99,ËÎÆÜ
30-6298203,Chantal,Stirling,44,982,financial advisor,novice,12,cstirlingmo@cnbc.com,356-245-4270,45 Sutherland Lane,Rupiah,IDR,713.48,3.57E+15,7-Jan-17,-99,ÈÑÒÈÍÀ
92-7842475,Wilton,Chalker,18,758,financial planner,novice,7,wchalkermp@nps.gov,923-348-5558,5148 Harbort Center,Rupiah,IDR,733.31,6.30E+18,28-May-17,-99,ÈÑÒÈÍÀ
45-2140842,Brenden,Daubney,18,603,account executive,novice,8,bdaubneymq@ebay.com,344-200-9715,005 West Court,Krona,SEK,661.15,3.55E+15,29-Jun-17,-99,ÈÑÒÈÍÀ
95-4118239,Cami,Manjin,42,258,sales representative,experienced,4,cmanjinmr@google.com,809-477-1050,2485 Jana Trail,Rupiah,IDR,452.61,6.77E+17,13-Nov-17,-99,ÈÑÒÈÍÀ
67-9948069,Herschel,Hackwell,50,87,sales associate,experienced,15,hhackwellms@yellowpages.com,213-897-3908,9784 Rockefeller Parkway,Rupiah,IDR,436.92,3.56E+15,27-May-17,-99,ËÎÆÜ
40-7952382,Adria,Guiu,61,314,sales director,novice,2,aguiumt@paginegialle.it,608-205-5536,577 Marcy Terrace,Rupiah,IDR,523.68,6.76E+18,5-May-17,-99,ÈÑÒÈÍÀ
94-3014177,Davon,Cullingford,57,932,financial advisor,experienced,10,dcullingfordmu@auda.org.au,811-915-1024,24 Elka Street,Dirham,MAD,831.90,3.54E+15,31-Dec-16,-99,ÈÑÒÈÍÀ
86-2517115,Hugh,Dootson,38,976,account executive,experienced,9,hdootsonmv@chicagotribune.com,307-296-8058,2 Kensington Avenue,Rupiah,IDR,509.21,2.02E+14,1-Jul-17,-99,ËÎÆÜ
45-6471433,Beaufort,Downing,44,188,sales representative,novice,4,bdowningmw@geocities.jp,323-116-0725,5 Warner Way,Real,BRL,458.41,5.64E+18,12-Jan-17,-99,ÈÑÒÈÍÀ
56-6621955,Nealy,Sager,20,581,account executive,middle,10,nsagermx@sakura.ne.jp,547-351-6619,62371 Muir Park,Koruna,CZK,965.36,3.58E+15,24-Jun-17,-99,ËÎÆÜ
27-1091406,Christie,Groucock,23,936,director of inside sales,expert,14,cgroucockmy@ocn.ne.jp,750-447-5685,29511 Shelley Lane,Real,BRL,614.36,3.54E+15,12-Sep-17,-99,ÈÑÒÈÍÀ
16-8299027,Klemens,Deinhard,38,157,sales director,novice,4,kdeinhardmz@mtv.com,768-313-7626,371 Dwight Terrace,Franc,XOF,356.52,5.60E+16,5-Oct-17,-99,ÈÑÒÈÍÀ
02-7423009,Joyan,Vincent,49,794,executive vice president of sales,novice,14,jvincentn0@wordpress.com,275-385-8442,9 Mesta Court,Peso,ARS,624.39,3.57E+15,18-Aug-17,-99,ËÎÆÜ
60-3561433,Diena,Matsell,33,837,sales representative,middle,4,dmatselln1@gravatar.com,130-642-1374,87 Magdeline Court,Peso,COP,791.77,3.58E+15,5-Nov-17,-99,ÈÑÒÈÍÀ
03-9909974,Willie,Sher,55,223,account executive,experienced,12,wshern2@pen.io,898-189-1204,1 Saint Paul Terrace,Euro,EUR,840.45,3.54E+15,21-Jun-17,-99,ÈÑÒÈÍÀ
64-6538868,Antoine,Widdocks,42,366,sales representative,novice,2,awiddocksn3@ocn.ne.jp,762-309-5998,81 Manitowish Junction,Yuan Renminbi,CNY,731.30,3.57E+15,22-Jan-17,-99,ÈÑÒÈÍÀ
65-5014565,Atlante,Berget,18,690,sales director,expert,12,abergetn4@bloglovin.com,678-717-5583,14 Bartelt Terrace,Euro,EUR,783.31,6.30E+18,23-Sep-17,-99,ËÎÆÜ
92-7014082,Elle,Hows,40,53,account executive,expert,13,ehowsn5@yale.edu,750-957-4316,9723 Buena Vista Trail,Rupiah,IDR,791.31,3.58E+15,10-Jan-17,-99,ÈÑÒÈÍÀ
38-4439902,Emilia,Dummett,63,204,sales director,novice,2,edummettn6@bravesites.com,761-246-8597,3 Logan Hill,Tugrik,MNT,883.22,6.76E+17,9-Jul-17,-99,ÈÑÒÈÍÀ
20-7047212,Jonathan,Reeder,65,778,sales director,experienced,6,jreedern7@sbwire.com,843-124-6146,84 Valley Edge Trail,Yuan Renminbi,CNY,634.95,2.02E+14,9-Mar-17,-99,ËÎÆÜ
96-7256640,Danika,McPhelimy,39,859,director of national sales,expert,10,dmcphelimyn8@cbsnews.com,566-428-7442,1859 Loftsgordon Hill,Euro,EUR,438.34,6.39E+15,20-Sep-17,-99,ÈÑÒÈÍÀ
09-9413839,Monro,Foli,24,313,sales coordinator,middle,2,mfolin9@amazon.co.uk,299-490-7975,1 Merchant Hill,Baht,THB,948.70,3.58E+15,22-Apr-17,-99,ËÎÆÜ
46-1264360,Roderick,MacRonald,41,890,sales coordinator,experienced,7,rmacronaldna@booking.com,316-456-8275,6035 Cordelia Lane,Yuan Renminbi,CNY,666.89,3.58E+15,23-Nov-16,-99,ÈÑÒÈÍÀ
93-0035944,Benjamen,Gianetti,39,980,financial planner,novice,4,bgianettinb@xing.com,540-864-0375,49 Mallory Pass,Dong,VND,693.37,3.53E+15,14-Dec-16,-99,ËÎÆÜ
35-8171454,Ryley,Lilywhite,50,204,executive vice president of sales,novice,14,rlilywhitenc@free.fr,739-450-4625,92854 Jay Street,Peso,PHP,613.75,3.74E+14,27-Jan-17,-99,ËÎÆÜ
44-8058875,Birgitta,Crampin,52,746,director of inside sales,experienced,10,bcrampinnd@wordpress.com,425-597-9520,1 Scott Center,Baht,THB,399.72,3.05E+13,12-May-17,-99,ËÎÆÜ
90-1221897,Ricardo,Brunelli,48,654,financial advisor,expert,14,rbrunelline@github.io,617-592-5782,833 Granby Parkway,Yuan Renminbi,CNY,959.60,3.55E+15,7-Aug-17,-99,ËÎÆÜ
45-8332160,Cheri,McGuire,61,32,financial planner,novice,3,cmcguirenf@icio.us,532-532-9244,56 Clyde Gallagher Circle,Ruble,RUB,707.63,4.94E+15,28-Aug-17,-99,ÈÑÒÈÍÀ
05-5300152,Sunny,McGannon,18,76,assistant store manager,novice,9,smcgannonng@noaa.gov,834-525-3839,0 Blackbird Circle,Yuan Renminbi,CNY,501.84,3.57E+15,29-Dec-16,-99,ÈÑÒÈÍÀ
89-7953821,Rutger,Haile,58,407,sales associate,expert,11,rhailenh@prnewswire.com,917-229-1428,4 Oriole Circle,Euro,EUR,922.92,3.55E+15,28-Jul-17,-99,ÈÑÒÈÍÀ
96-6113235,Pascal,Shalcros,50,916,store manager,expert,11,pshalcrosni@ted.com,763-642-1807,41 Buhler Alley,Yuan Renminbi,CNY,378.46,3.56E+15,2-Jan-17,-99,ËÎÆÜ
23-1044044,Shaun,Kasparski,33,570,executive vice president of sales,middle,7,skasparskinj@purevolume.com,424-172-6506,59 3rd Drive,Krona,SEK,448.70,3.59E+15,22-Jun-17,-99,ÈÑÒÈÍÀ
82-5057482,Brear,Carlesi,56,451,financial planner,experienced,6,bcarlesink@amazon.co.uk,530-244-9744,5 Caliangt Place,Ruble,RUB,578.09,5.35E+15,9-May-17,-99,ÈÑÒÈÍÀ
03-0639069,Maximilianus,Ashlin,61,64,director of national sales,novice,6,mashlinnl@statcounter.com,300-376-0423,640 Browning Lane,Ruble,RUB,778.65,6.76E+15,12-Jan-17,-99,ËÎÆÜ
99-5048328,Christian,Padly,50,379,sales representative,novice,15,cpadlynm@techcrunch.com,802-255-4767,3193 1st Alley,Koruna,CZK,741.88,3.59E+15,10-Nov-17,-99,ËÎÆÜ
85-2058544,Henrietta,Presidey,50,427,executive vice president of sales,expert,6,hpresideynn@deliciousdays.com,308-569-7115,6426 Drewry Place,Peso,PHP,732.72,3.55E+15,19-Oct-17,-99,ËÎÆÜ
34-5406903,Collette,Furmonger,37,680,retail sales consultant,experienced,5,cfurmongerno@posterous.com,710-478-6050,60546 Village Drive,Dollar,CAD,416.75,3.58E+15,4-May-17,-99,ËÎÆÜ
24-3756683,Myriam,Piatto,47,85,retail sales consultant,novice,11,mpiattonp@icq.com,622-984-5793,234 Roxbury Road,Rupiah,IDR,544.21,3.55E+15,22-Mar-17,-99,ÈÑÒÈÍÀ
87-8048761,Olav,Chadwyck,60,530,executive vice president of sales,expert,6,ochadwycknq@constantcontact.com,415-830-8765,5 Vernon Plaza,Peso,PHP,460.22,2.01E+14,25-Aug-17,-99,ÈÑÒÈÍÀ
64-8042625,Harmonie,Lambrecht,32,786,account executive,expert,9,hlambrechtnr@seesaa.net,190-867-5819,4270 Merrick Drive,Dong,VND,379.51,3.58E+15,10-May-17,-99,ÈÑÒÈÍÀ
72-1254412,Anne-corinne,Southerns,36,436,sales coordinator,experienced,4,asouthernsns@wsj.com,274-264-9547,6167 1st Way,Euro,EUR,800.20,5.60E+17,10-Mar-17,-99,ËÎÆÜ
97-2466066,Bria,Addlestone,44,950,financial planner,expert,11,baddlestonent@t.co,334-532-9843,51 Burning Wood Plaza,Bolivar,VEF,922.20,3.57E+15,27-Nov-16,-99,ÈÑÒÈÍÀ
84-9166644,Stanislaus,Benedetti,47,649,financial planner,novice,6,sbenedettinu@apache.org,199-435-3697,7806 Orin Place,Franc,CHF,881.75,3.54E+15,14-Apr-17,-99,ÈÑÒÈÍÀ
70-1916110,Reidar,Nethercott,61,866,sales coordinator,experienced,9,rnethercottnv@amazonaws.com,764-759-9944,1 Alpine Place,Rupiah,IDR,380.14,4.41E+15,1-Jan-17,-99,ÈÑÒÈÍÀ
76-2996366,West,Paz,40,950,financial planner,experienced,8,wpaznw@hubpages.com,439-545-4211,2 Meadow Valley Hill,Peso,COP,924.39,6.76E+17,27-Dec-16,-99,ËÎÆÜ
32-9119752,Filmore,Malin,49,94,financial planner,novice,12,fmalinnx@usatoday.com,416-680-7767,664 Nancy Court,Lev,BGN,470.58,3.59E+15,15-Jul-17,-99,ËÎÆÜ
46-5376678,Cecile,Windas,45,580,sales coordinator,middle,11,cwindasny@wisc.edu,281-312-5060,2771 Basil Trail,Franc,XOF,367.47,4.91E+15,6-Aug-17,-99,ËÎÆÜ
38-5954641,Corenda,Shelf,61,795,sales associate,middle,9,cshelfnz@com.com,868-810-4510,2 Norway Maple Park,Tenge,KZT,928.00,6.38E+15,6-Apr-17,-99,ËÎÆÜ
24-2556299,Lani,Butten,63,57,assistant store manager,middle,15,lbutteno0@blogspot.com,588-784-5423,0427 Golf View Circle,Yuan Renminbi,CNY,782.41,6.30E+17,28-Oct-17,-99,ËÎÆÜ
63-6664319,Tamiko,Forson,45,630,executive vice president of sales,novice,5,tforsono1@jiathis.com,114-403-1011,27 Meadow Ridge Way,Yuan Renminbi,CNY,989.33,3.55E+15,13-Aug-17,-99,ËÎÆÜ
39-8789888,Cassandra,Emlin,60,780,sales representative,middle,12,cemlino2@bloomberg.com,318-509-1345,7 Fair Oaks Drive,Krona,SEK,397.55,3.55E+15,3-Sep-17,-99,ÈÑÒÈÍÀ
93-2810147,Hedwiga,McGrane,27,918,sales coordinator,experienced,15,hmcgraneo3@cdc.gov,953-721-2815,7 Grover Terrace,Hryvnia,UAH,375.52,3.55E+15,14-Aug-17,-99,ÈÑÒÈÍÀ
41-5373275,Lynnet,Scalera,30,531,assistant store manager,middle,15,lscalerao4@google.pl,828-153-1421,81471 5th Road,Rupiah,IDR,617.51,5.10E+15,16-Mar-17,-99,ÈÑÒÈÍÀ
93-8760737,Faina,Meo,44,293,sales representative,novice,3,fmeoo5@topsy.com,369-877-8223,6 Longview Court,Hryvnia,UAH,594.72,6.77E+16,5-Jan-17,-99,ÈÑÒÈÍÀ
30-6639994,Tailor,Hofton,57,213,director of inside sales,expert,15,thoftono6@purevolume.com,825-107-1771,79137 Talmadge Circle,Sol,PEN,898.05,3.01E+13,28-Oct-17,-99,ËÎÆÜ
52-0409655,Gerome,Folke,44,412,director of national sales,experienced,12,gfolkeo7@un.org,627-255-1584,628 Pawling Street,Rupiah,IDR,539.04,4.18E+15,4-Jul-17,-99,ÈÑÒÈÍÀ
78-5502779,Dasie,Ledwith,28,445,account executive,middle,7,dledwitho8@businesswire.com,428-207-7016,00458 Monterey Trail,Euro,EUR,468.92,3.62E+13,17-Jan-17,-99,ÈÑÒÈÍÀ
82-3649193,Darby,Mozzini,35,793,sales associate,novice,1,dmozzinio9@answers.com,754-431-2991,05 Duke Point,Rupiah,IDR,835.41,3.54E+15,2-Apr-17,-99,ËÎÆÜ
45-6595182,Dori,Bolwell,61,80,sales representative,expert,11,dbolwelloa@fema.gov,832-387-0840,112 Rowland Avenue,Real,BRL,554.02,3.54E+15,23-Jan-17,-99,ËÎÆÜ
52-1148812,Garold,Barense,22,146,sales director,experienced,3,gbarenseob@taobao.com,173-732-2080,758 Schurz Street,Dollar,AUD,723.56,3.54E+15,7-Nov-17,-99,ÈÑÒÈÍÀ
09-4076160,Hilary,Bagnal,62,961,financial planner,experienced,1,hbagnaloc@so-net.ne.jp,900-407-0950,473 Forest Run Parkway,Guilder,ANG,398.84,5.02E+18,6-Oct-17,-99,ÈÑÒÈÍÀ
81-9635881,Aylmer,Stubley,27,536,executive vice president of sales,novice,2,astubleyod@boston.com,126-926-1221,728 Farmco Way,Euro,EUR,878.04,3.00E+13,13-Apr-17,-99,ËÎÆÜ
30-0815119,Antoni,Clemitt,23,405,account executive,novice,3,aclemittoe@mayoclinic.com,650-353-7070,8814 Ilene Park,Sol,PEN,373.46,3.54E+15,24-Sep-17,-99,ËÎÆÜ
99-5836346,Turner,Maudson,38,196,director of inside sales,expert,8,tmaudsonof@japanpost.jp,324-806-0890,714 Vermont Terrace,Rupiah,IDR,903.73,3.57E+15,6-Nov-17,-99,ËÎÆÜ
16-7237367,Jessalyn,Caskey,33,812,retail sales consultant,expert,3,jcaskeyog@reuters.com,316-387-6551,69 New Castle Court,Yuan Renminbi,CNY,542.03,3.53E+15,2-Apr-17,-99,ËÎÆÜ
03-1901220,Thor,Brothwell,28,638,financial advisor,expert,3,tbrothwelloh@intel.com,596-127-3812,55561 Ohio Plaza,Rupiah,IDR,992.77,3.54E+15,27-Sep-17,-99,ÈÑÒÈÍÀ
99-9041721,Allene,McVitie,19,526,assistant store manager,experienced,9,amcvitieoi@artisteer.com,634-440-6841,85419 Goodland Parkway,Franc,KMF,494.87,5.10E+15,29-Apr-17,-99,ÈÑÒÈÍÀ
87-3000486,Costanza,Trebble,30,108,sales coordinator,novice,8,ctrebbleoj@newyorker.com,488-467-8812,298 Hanson Circle,Ruble,RUB,821.87,5.02E+17,5-Mar-17,-99,ÈÑÒÈÍÀ
67-2097473,Sharla,Dunkerly,53,180,financial advisor,novice,2,sdunkerlyok@ibm.com,642-551-8163,327 Arrowood Trail,Yuan Renminbi,CNY,640.03,3.72E+14,10-Dec-16,-99,ÈÑÒÈÍÀ
50-1013566,Palmer,Tilford,57,279,account executive,expert,11,ptilfordol@chicagotribune.com,373-762-6678,75 Basil Junction,Peso,COP,634.73,5.02E+18,1-Dec-16,-99,ËÎÆÜ
23-9224155,Tabitha,Fann,23,452,financial planner,expert,12,tfannom@geocities.com,717-697-1288,019 7th Street,Yuan Renminbi,CNY,917.97,2.02E+14,23-Feb-17,-99,ËÎÆÜ
39-2741806,Norine,Rutgers,56,891,executive vice president of sales,experienced,11,nrutgerson@theatlantic.com,329-148-1182,5 Esch Pass,Rupiah,IDR,415.76,5.02E+18,17-Feb-17,-99,ËÎÆÜ
11-4531051,Jaye,Castell,44,537,sales coordinator,experienced,5,jcastelloo@seattletimes.com,693-618-3629,8491 Kim Way,Kina,PGK,548.44,3.05E+13,22-Nov-16,-99,ÈÑÒÈÍÀ
28-6387944,Neron,Kingdom,65,280,sales associate,expert,11,nkingdomop@rambler.ru,743-775-5452,320 Bay Place,Rupiah,IDR,896.78,3.46E+14,1-Oct-17,-99,ËÎÆÜ
97-4333898,Alexandrina,Cantrill,34,745,director of national sales,expert,12,acantrilloq@foxnews.com,670-693-0852,99204 Heath Center,Ruble,RUB,706.62,3.03E+13,25-Apr-17,-99,ÈÑÒÈÍÀ
53-2072016,Lavinie,Cordes,51,875,sales coordinator,novice,14,lcordesor@de.vu,340-507-1846,07 Waywood Way,Ruble,BYR,571.16,6.40E+15,6-Sep-17,-99,ËÎÆÜ
97-2766792,Gavra,Gribbell,42,931,sales representative,middle,2,ggribbellos@pbs.org,613-619-0736,1 Wayridge Place,Yuan Renminbi,CNY,433.65,3.03E+13,8-Jul-17,-99,ÈÑÒÈÍÀ
00-1061436,Hirsch,Marzele,44,234,director of inside sales,expert,4,hmarzeleot@timesonline.co.uk,380-977-7153,10799 Bashford Center,Krona,SEK,627.54,3.02E+13,4-Dec-16,-99,ÈÑÒÈÍÀ
69-8961868,Alvis,Durrance,35,953,sales coordinator,expert,1,adurranceou@constantcontact.com,775-997-1512,700 Eastwood Lane,Yuan Renminbi,CNY,650.26,5.24E+15,22-Aug-17,-99,ËÎÆÜ
08-2058242,Tomasina,Delahunt,24,133,sales representative,experienced,1,tdelahuntov@hostgator.com,398-549-3443,0 Westerfield Road,Zloty,PLN,845.37,3.02E+13,12-Jan-17,-99,ÈÑÒÈÍÀ
29-7512677,Harlie,Cellone,27,132,executive vice president of sales,middle,4,hcelloneow@fastcompany.com,701-809-8941,19633 Gerald Crossing,Peso,DOP,358.23,3.55E+15,22-May-17,-99,ÈÑÒÈÍÀ
94-2323463,Winifred,Masdon,45,761,sales representative,expert,15,wmasdonox@slideshare.net,335-998-9228,2 1st Street,Yuan Renminbi,CNY,695.38,3.54E+15,7-Jul-17,-99,ÈÑÒÈÍÀ
52-9210070,Nicola,Kitchin,35,38,assistant store manager,middle,6,nkitchinoy@constantcontact.com,547-363-8612,482 Washington Place,Peso,MXN,812.47,3.59E+15,22-Mar-17,-99,ÈÑÒÈÍÀ
92-6747550,Jessa,Bockett,63,206,director of inside sales,middle,8,jbockettoz@domainmarket.com,341-478-3004,3 Barnett Hill,Zloty,PLN,435.82,5.04E+16,15-Aug-17,-99,ÈÑÒÈÍÀ
62-2525603,Naomi,Vinker,49,432,director of national sales,novice,5,nvinkerp0@canalblog.com,601-642-5407,890 Fieldstone Place,Euro,EUR,745.66,4.04E+12,2-Jan-17,-99,ËÎÆÜ
30-3934404,Ivor,Kausche,28,551,director of national sales,experienced,9,ikauschep1@opera.com,349-815-9603,866 Thackeray Place,Shilling,TZS,945.13,3.57E+15,20-May-17,-99,ËÎÆÜ
56-5619806,Viviene,Dinsale,57,548,executive vice president of sales,experienced,11,vdinsalep2@ed.gov,921-243-4392,34216 Calypso Alley,Euro,EUR,669.37,3.56E+15,7-Dec-16,-99,ÈÑÒÈÍÀ
56-0420908,Alasdair,Milroy,27,555,assistant store manager,middle,2,amilroyp3@tamu.edu,480-154-2072,4 Monica Place,Franc,XPF,682.03,5.60E+15,6-Oct-17,-99,ÈÑÒÈÍÀ
32-9902694,Sibel,Lambourne,18,756,director of national sales,experienced,3,slambournep4@bing.com,343-790-1295,1 Pine View Way,Zloty,PLN,453.52,3.55E+15,9-Jul-17,-99,ËÎÆÜ
11-4505372,Izak,Roscamps,47,562,financial planner,novice,3,iroscampsp5@hubpages.com,326-144-6018,68 Continental Avenue,Baht,THB,477.74,3.57E+15,13-Feb-17,-99,ËÎÆÜ
94-0663627,Vivien,Fullerd,59,14,store manager,expert,13,vfullerdp6@umich.edu,488-758-4921,209 Farmco Place,Euro,EUR,922.31,6.76E+15,1-Jan-17,-99,ËÎÆÜ
89-1905679,Martin,Sazio,23,642,store manager,middle,14,msaziop7@economist.com,294-839-9485,2 Main Parkway,Peso,PHP,761.37,5.60E+17,2-Jan-17,-99,ËÎÆÜ
14-9696801,Masha,Astling,56,421,sales associate,expert,14,mastlingp8@harvard.edu,747-828-9197,50979 John Wall Pass,Real,BRL,535.38,5.46E+15,11-Dec-16,-99,ËÎÆÜ
92-2469067,Clementina,O'Crigan,34,822,executive vice president of sales,experienced,7,cocriganp9@slideshare.net,568-385-9418,47 Esker Point,Peso,UYU,847.43,5.02E+16,8-Oct-17,-99,ËÎÆÜ
